"CNTY_x","CNTYVTD","VAP","BVAP","HVAP","TOTPOP","BPOP","HPOP","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
439,"4394328",2790,70,1043,2133,47,381,256,428,21.1572273963428,54.2498942152511,610.059379784513,1.1670794586852,11.3247531637,1.44337430043768,12.1862412484116,502.281183865907,227.022952148167
439,"4394338",3316,267,735,3235,230,725,629,1093,107.350848983993,156.275391037429,1459.33481230205,11.4031831031039,107.233058370727,8.91037441290031,82.4042177987935,1021.67791663257,375.412447994918
439,"4394340",2522,9,196,2456,22,184,270,875,10.0815419235522,38.2728908072079,1097.63590106771,0.167834667458933,1.72221587488262,0.500384064036239,4.00734871321069,157.706481451242,41.5398139084761
439,"4394342",2206,76,242,2205,95,138,448,1040,44.0390648571099,29.6649913754651,1414.45790251448,2.2546862288805,22.0785651707772,8.25912306075674,65.1982215468936,825.612159902391,305.60503733676
439,"4394343",1429,54,89,1525,65,25,257,757,31.0420078058455,5.51475626212253,977.096609723442,0,0,0.215141088588313,1.91166854968619,117.46298994572,34.9420588892616
439,"4394344",1404,15,98,1251,41,38,301,628,19.1271926650209,8.43884980549695,901.063109831459,4.34619438985319,37.043866456564,1.85050080222747,15.540287179255,100.236865929908,44.2700655175466
439,"4394350",1613,11,256,1640,0,309,419,455,0,65.6424862679868,808.539308885224,4.02314678937909,34.7570792486128,1.57564351248849,14.283456252853,13.4828517544282,10.7826989427097
439,"4394362",18,0,1,15,1,4,0,3,0.417154616848874,0.490789895647867,3.78978160375743,2.0348409854653,18.2052659234507,11.7889295847269,94.4228719824972,841.90989071794,276.749482908732
439,"4394369",3283,185,422,3339,255,505,615,1306,117.6052626627,108.79072417319,1693.60119366795,0.387906402666623,3.40460380376774,0.645394091112416,6.01270509214421,25.550143060688,8.2024255211194
439,"4394371",2060,37,138,1849,58,141,217,993,26.7550947841596,29.7165383592747,1153.55658990146,2.07739740665085,19.079829989692,5.89089975555699,48.3589944596941,521.501845261874,88.5575345226389
439,"4394373",325,3,18,386,0,10,32,81,0,2.06371637728327,112.860507180852,9.61991258487344,97.7309363991194,16.2812658267029,139.994125210726,1052.78766523618,406.547147065872
439,"4394374",2553,151,518,2724,267,541,484,753,117.933069772244,95.211080385173,1024.17536604195,1.01818953932903,9.06335238422314,3.88850586482806,34.3843849423799,783.671904414205,313.963996653503
439,"4394375",2596,68,274,2245,65,165,309,1085,30.1974590807453,36.0601521279775,1326.82670998094,4.20249107357355,39.8365737835364,3.31550106296953,26.3494903124956,1147.41179077692,267.046111737561
439,"4394395",725,2,57,631,6,59,79,209,2.76840257972125,11.6935656371119,274.340409217653,2.95430034856723,28.0877074572782,0.612919244380318,4.90183701774222,736.933457930144,240.163151793298
439,"4394397",587,3,222,455,0,200,90,132,0,40.2667355660622,180.659187067702,1.89743903648693,17.229753628534,0.836209195855106,7.60264060964184,631.448512360085,269.614597471374
439,"4394399",238,21,31,286,8,39,26,95,3.70136877346034,7.23522842049757,110.919968482365,0,0,7.37666617997387,58.2658200880129,677.720695445448,130.818613439776
439,"4394400",618,10,225,730,25,195,45,78,10.6616691335826,11.9094946039033,103.775823252925,0.04107651681081,0.376078100038064,0.0536340501909463,0.43715584545692,2.82976922709855,0.960012376658876
439,"4394410",3905,431,661,3108,375,615,608,807,164.894072925135,106.808714169659,1145.12203221819,11.6728981003298,105.932364562371,11.9660320006747,96.8246921725154,1154.04081704402,539.560376623931
439,"4394429",891,64,184,649,74,135,136,343,45.1474098014515,57.9455912968398,372.721664820492,3.43956836095821,23.3155264232014,4.02618945640618,25.6903489028685,1002.21777384387,151.338816057585
439,"4394432",186,39,31,136,24,64,12,1,3.75840873680749,1.57579720552819,11.220592892637,0,0,0.159745188651453,1.90397118863182,48.6288596115789,64.231647569273
439,"4394452",1959,217,504,1738,266,360,411,523,125.355287290874,69.6470887295657,739.012634210986,10.2292066970485,107.703863075195,10.1108971983387,85.1001831868343,699.112745298043,325.062620743911
439,"4394454",2889,154,712,2587,63,690,333,876,29.1063100761972,110.014846100868,1070.23024471221,2.84324866639699,27.3542104143484,4.04413169269068,32.0160204352868,1066.88760644255,259.939103538385
439,"4394456",1145,21,142,1289,0,187,209,522,0,37.9788491765765,693.837360939182,0.259372889630018,2.50902969009123,1.28034065759456,10.4132249795173,204.653025204086,69.6873840135669
439,"4394475",45,4,0,31,2,14,19,11,1.20316627995867,12.257174081488,12.9998838458107,0,0,3.22273243244536,37.0440031336169,112.201317713591,68.4578693541115
439,"4394480",319,8,31,295,7,27,45,271,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,"4394483",107,1,63,42,0,10,12,10,0,1.9505168669211,20.1190691433609,0.376932655630949,3.32443611782939,0.699316886698339,6.53591153379924,59.3982264801021,51.5217420022627
439,"4394485",1122,17,648,796,3,247,91,89,1.42556190523357,20.2521811154722,159.485618650946,0.976596678206057,9.68507245537654,1.2542729923472,10.6552216115561,57.0776594140724,46.6981638388524
439,"4394492",1848,229,133,1614,229,94,138,230,74.9746722353826,15.3187251446644,280.627793407009,18.3394941288182,146.554578796316,11.9936361672907,94.8150780023682,899.08694766046,246.035084557725
439,"4394493",445,13,341,195,0,47,60,106,0,31.7605752244794,131.067371115451,4.08082378177439,41.0665860196771,7.18933476546663,50.7562565313732,282.628926323818,90.0927384966736
439,"4394494",219,100,25,231,41,51,2,1,1.64756980166198,0.6340891222668,5.14049531866508,0.627222078362416,3.13118665844507,0.261329783755569,1.31446742177262,7.08689197284312,4.1337009197939
439,"4394495",166,47,23,80,22,29,53,22,19.7346809660603,25.9860379385279,25.4120788812973,9.53153360309872,115.823753687775,5.30748493457913,64.3396037949866,484.222756983283,254.789877227703
439,"4394496",1162,221,428,890,180,305,209,104,68.1413892966644,34.2072669889239,211.668939004092,1.80634746042581,27.2999626157714,9.45284102708339,100.562005073785,500.446323816007,569.783920896203
439,"4394497",5489,1301,1334,5286,1440,610,750,429,294.665987244078,58.830371200029,826.861312372066,0,0,3.49562969235774,34.4832194842188,341.69343374451,352.143927194672
439,"4394498",512,3,18,422,0,0,113,344,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,"4394499",5138,521,1424,4558,866,866,723,1043,357.420310552229,135.123393160829,1272.44126382751,0.106484584941763,1.09668169501691,1.37620555395507,10.8809685275329,10.1480671682627,2.85181667754799
439,"4394503",1715,52,1133,855,4,363,226,169,1.87934837412283,60.7331995892783,331.212395246975,NA,NA,NA,NA,NA,NA
439,"4394508",4559,416,899,3976,463,497,729,1292,218.433803263872,76.794464451992,1727.09090518171,0,0,0.197958810194832,1.75255805672626,14.67295133603,5.44611780733095
439,"4394528",4066,243,603,4075,404,296,718,1441,184.902044427482,65.3213954731671,1911.0332818101,0.13089307982494,1.29466882540863,2.11442232162103,18.1377587938512,118.32575462656,41.159864024386
439,"4394531",3368,55,666,3494,0,635,507,1188,0,117.122065153351,1579.2450005925,7.304804316928,67.6698679184546,1.58183406879719,13.7368910758672,209.199729134794,71.4280642722155
439,"4394532",1234,16,50,1338,0,45,158,639,0,9.40886870739185,787.269783139989,0,0,3.28561503621549,28.4749601882639,105.875256797446,25.1921143180042
439,"4394533",2367,65,921,1857,65,165,217,510,29.9755956965667,31.0087319403975,666.771474534776,0.140631856891183,1.50693794477079,0.0693555480054296,0.564733574261371,3.886217380645,1.25427793802008
439,"4394534",4377,331,719,4063,385,660,634,1331,173.851336643285,118.918786679665,1671.56316682982,2.05335806562224,17.6813229004381,3.03036356945647,22.9556743690714,19.7252389776174,5.68683990367987
439,"4394540",3531,259,712,3272,346,558,580,957,155.043581853131,108.820396376339,1273.62344366369,7.29477433220355,60.8466149644609,3.32729648938797,30.8799704995359,154.537700993615,57.1312380104771
439,"4394551",3616,202,680,3168,150,522,599,1266,70.1713983667461,115.241470483788,1679.41279309351,28.0877688955489,266.578218348529,6.61042105320074,52.2199501468283,612.803515606011,214.057796766055
439,"4394565",63,0,26,28,0,13,11,21,NA,NA,NA,NA,NA,NA,NA,NA,NA
439,"4394568",97,7,26,42,0,19,16,9,0,6.9262373384091,16.3793278877229,NA,NA,NA,NA,NA,NA
439,"4394572",47,13,23,50,9,11,28,10,5.89602987113203,4.55073549946668,24.5010942811787,25.5468425022004,331.873468050029,11.181755819723,123.941637341106,536.897763484815,735.543500342695
439,"4394587",338,169,158,200,68,110,132,2,44.4424466045081,74.0977023370608,13.8244911816849,0.0173637529077035,1.86198462121513,0.445621699213747,60.2875778900646,106.718920467147,224.493474779828
439,"4394588",4184,261,556,3887,286,456,797,1616,136.237216624449,100.630054185537,2175.62067543787,23.4690583878745,194.964744875997,7.80045739523633,68.9940070567557,1262.92292754966,464.167977632049
439,"4394591",2419,244,568,2442,539,575,475,809,263.429411003169,116.326270658277,904.282798051292,24.7715731881367,160.130471239346,8.72950414121337,56.5918913319538,1596.45761433602,314.575667474082
439,"4394593",683,6,425,614,0,232,66,58,0,15.3973627485812,110.771278051785,0,0,11.8562186089376,105.265846544414,831.367555222638,747.877445369858
439,"4394595",146,2,47,166,0,51,19,29,0,5.61573249460487,44.2249425685252,0,0,0.954678025344243,8.45419068204761,530.243599545191,257.026183594798
439,"4394596",194,0,74,156,0,72,54,44,0,36.9296008395211,59.4152143871005,2.95326423832616,27.0223314582405,2.58344141421295,28.4252905261845,449.606180328006,217.16529420677
439,"4394599",2919,280,593,2440,375,410,584,1021,189.166414225031,100.645896438501,1313.67970101511,17.6584487897541,156.192887853531,13.5119518553217,105.406834824344,1258.08681130314,413.476355526674
439,"4394620",351,21,196,269,15,30,25,10,5.57020407452008,3.30757311119269,29.6998382387868,11.473113879944,143.570467973187,10.0365686147429,98.7838277615958,549.292411690351,724.331031973339
439,"4394630",1,0,0,1,0,0,0,0,0,0,0.502462535047638,39.7700203469004,30.4013780198457,82.6675514004138,32.5739190833746,1444.75151220374,234.661280889766
439,"4394634",638,19,62,690,0,138,169,279,0,31.7657762878913,414.923935590108,NA,NA,NA,NA,NA,NA
439,"4394638",1330,110,217,1212,0,114,292,589,0,26.5613931719825,853.189384782524,0,0,0.758889404190809,6.16734793421829,11.2394356473301,5.13989224039283
439,"4394640",317,2,267,335,60,74,101,93,30.3559149188693,17.3600619924941,144.931573128009,0.519364953519303,5.37666491761272,0.488275628161891,4.06245987130479,14.8594799828646,9.6416142983141
439,"4394649",3250,120,596,3149,148,535,418,1183,66.9752991151589,103.110322078181,1431.87295191859,4.34526747538711,40.0971791291209,8.59007278315622,65.5076295539046,11.2340974771166,2.59039370456838
439,"4394650",1400,133,377,1072,81,174,256,361,38.4353194783313,36.6128788575108,541.255169683003,12.9780423561345,123.259174268315,9.90324553815903,90.7268086473781,1424.03963652506,751.581038912806
439,"4394682",578,2,343,468,12,209,86,61,5.63219078749841,18.4568844444233,124.502814585002,25.9933545409613,237.436056462208,10.7620520436631,105.564218614614,440.36218781307,463.920610238222
439,"4394685",6,0,1,3,0,2,0,0,0,0.173888738863518,0.540558790611748,0,0,0.203737426848012,15.1936253217332,0.58689543756268,110.184382614223
439,"4394687",512,5,336,312,10,148,43,60,4.61141351469191,14.1730383346089,85.3439045096893,0,0,0.583842965874079,5.03188952873079,30.5239412048225,13.7010013637027
439,"4394688",79,0,42,35,0,16,9,5,0,2.30330933732227,11.8866283659184,0,0,3.51635726504155,33.4132435744796,29.844088607915,29.5711257791856
439,"4394689",216,3,113,94,0,43,25,14,0,6.12816032710356,33.1207197834856,18.3761801875936,170.790234037437,8.91162452694235,91.7342719115582,597.387231177033,716.292469838076
439,"4394690",23,0,13,20,0,8,2,2,0,0.721822475144723,5.00349553324616,0.411959495712866,5.15824457880722,0.325222881031695,2.98235023016099,18.9866583175109,10.7131799212759
439,"4394691",35,0,19,30,0,12,2,3,0,0.802766172019422,6.1696225510929,0,0,0,0,0.339022317421,0.163440217626638
439,"4394692",62,7,31,54,0,21,7,6,0,1.92052942663183,12.8113770079462,0,0,3.11515250094649,28.6506237869448,242.065826388337,172.858109201771
439,"4394693",17,5,9,10,0,1,2,1,0,0.177694865885581,3.82550916291843,0,0,2.80907931108452,23.752313860898,467.635754430445,385.553630352079
439,"4394694",2048,196,376,2305,185,532,438,898,89.459375694933,118.383320188006,1127.62943037531,3.07440957819836,27.2815053406709,1.91498232881005,15.445079663684,112.274682703887,32.6568904241215
439,"4394702",1158,71,246,852,57,112,194,408,28.2098588990094,28.2599728641887,544.566824400757,6.43241624461518,60.5428828705437,11.1450384362864,91.9652836418943,1052.87380648198,378.999145436605
439,"4394703",3003,320,984,2815,335,772,527,753,148.272920654467,119.020302832753,1013.36298224005,3.58958022321553,34.8457392551158,4.37846012803167,32.2344187294792,387.022230863408,154.232938819595
441,"4410101",4399,337,894,4223,286,976,616,1569,98.6652089860194,205.713057874376,1879.54975200814,30.3868580230593,68.2783509629601,58.7855140186133,146.927543855763,1480.67332167538,398.876430332763
441,"4410102",3358,110,747,3512,259,583,331,1034,82.7915521469184,97.4407940327496,1185.58030023581,25.029407442485,57.7621447044335,28.9878220909669,68.4529719417827,979.978485614362,205.601814621448
441,"4410103",3449,224,628,3253,190,470,387,1129,64.9531620498341,92.2247913871935,1357.96188195598,19.3862690363292,45.566893013505,26.5532267178275,65.6715646693659,1082.87241837819,275.089463577796
441,"4410104",2478,66,135,2199,25,70,275,1507,8.31216728851484,14.5645078978866,1757.57206811444,2.46492362244521,5.84724366606964,4.27646151897109,10.2880463789155,1498.62600270255,258.946065411882
441,"4410105",5772,677,1033,5821,559,868,514,1144,168.940863775016,138.403463611079,1353.02788992978,49.4585045970983,119.482359177918,39.0107851045922,99.3926785064866,1057.99554556613,295.032344363652
441,"4410106",2914,278,513,2852,242,460,190,426,69.7390373328136,66.7485215689502,482.325203961404,20.9205179042765,48.8185194285371,18.7802070308598,47.9683145380904,388.98454420738,93.3406597540239
441,"4410107",909,17,124,834,12,88,75,274,3.95835423907831,15.3434809878187,330.062054050567,1.26218515302604,2.69616908605228,4.54350176528139,10.7999792225373,267.847941675201,62.2141123753662
441,"4410108",1083,4,90,957,11,43,68,640,3.65225464303607,8.69960769050251,694.175986184278,1.14643639129054,2.50581825174553,2.60560555719731,6.0940021333052,634.93487474644,59.2411114378381
441,"4410109",227,0,7,194,1,8,10,140,0.337982044412346,1.69883234831626,146.40933139585,0.106789221138942,0.231192823273404,0.517280594576641,1.18155175373962,136.669419348094,9.73991204775571
441,"4410110",104,0,4,83,0,3,13,54,0,0.595307357886727,64.7026024640143,0,0,0.176616284320756,0.418691073565971,52.4424818960504,12.2601205679638
441,"4410201",3298,334,1441,3297,426,1152,346,414,116.684534533465,105.452713835646,537.306677664298,29.9777402542864,86.7067942791786,26.8253589844164,78.6273548512297,359.076900918076,178.229776746222
441,"4410202",5502,380,2753,5032,414,2232,586,719,129.292380117637,238.65326221755,938.907586015805,34.5463459717576,94.7460341458792,53.8171140086998,184.83614820885,633.864253918274,305.043332097531
441,"4410203",4019,508,1280,3467,326,1112,517,786,105.071119515008,170.541646204819,1028.08562100228,30.247170551716,74.8239489632922,44.786423433326,125.755222771493,713.953352884682,314.132268117597
441,"4410204",1888,49,261,1635,15,140,139,748,4.87522982362364,28.7110669673712,853.234905942796,1.5688474301003,3.30638239352334,8.37248524140589,20.3385817259653,737.573129933841,115.661776008956
441,"4410205",5374,894,1600,4537,581,1386,642,866,173.02027434523,209.900109793276,1126.80219232179,46.2573651201434,126.762909225087,52.6142658874889,157.285843905787,769.396794841229,357.405397480566
441,"4410206",3113,23,402,2847,53,322,258,1063,17.3705364090406,61.7564077486554,1241.59403606828,5.39850474861628,11.9720316604243,17.9619449831387,43.7944627655167,1039.21938796445,202.374648103826
441,"4410207",412,6,44,348,7,22,46,146,2.28108445755357,4.19710206845387,185.491065675456,0.732186073853146,1.54889838370042,1.2058756262966,2.99122644215727,144.35667448402,41.1343911914361
441,"4410301",4160,273,709,3544,315,675,367,1074,101.059417344979,120.978201734427,1220.51885573704,30.8842356182292,70.17518172675,34.7143149411817,86.2638867932455,1009.57667813128,210.942177605762
441,"4410302",2809,86,228,2755,108,315,276,1301,35.9574608142701,64.5765105925002,1476.54437637872,11.2258660377305,24.7315947765396,19.2603802474502,45.31613034505,1270.28847338539,206.255902993339
