"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
355,"3550037",1723,61,1509,1417,9,1224,482,151,15.9219507551885,523.105976175269,93.5283897497865,2.56222263816725,13.3597281170213,75.6116175276446,447.494358647624,71.0849358775114,22.4434538722752
355,"3550038",1024,420,522,773,411,328,232,16,72.8585773181751,126.648016038059,49.123405598586,1.79476292539042,71.0638143927847,1.75385308644864,124.894162951611,18.0389181170003,31.0844874815856
355,"3550039",1122,47,573,971,70,493,159,105,9.93045327792153,78.3194845153118,178.188238897634,1.40796624192913,8.52248703599241,5.15473460056504,73.1647499147468,101.324609995744,76.8636289018899
355,"3550040",3706,28,459,3547,65,511,480,1678,6.94752340536814,110.160532379179,2041.05985408106,1.09813543728975,5.84938796807839,9.4300939818655,100.730438397313,1666.75969667455,374.300157406509
355,"3550041",742,3,693,745,0,745,151,33,0.719747992123298,155.840223280822,27.5715741336826,0.110591024900197,0.609156967223101,10.288548107783,145.551675173039,21.384284373186,6.18728976049653
355,"3550042",425,3,95,294,0,69,83,178,0.735082018573719,23.4562964693076,235.678932282902,0.10620134742366,0.62888067115006,1.98647198844413,21.4698244808635,174.879359940564,60.7995723423376
355,"3550043",817,34,718,834,25,744,186,44,8.65174555769737,182.524093092382,38.6913459257425,1.349782855389,7.30196270230838,11.7780463990236,170.746046693358,29.7395189474178,8.95182697832469
355,"3550044",1840,10,1765,1087,10,1017,270,48,2.42874719976842,277.575760050938,38.6898307528739,0.367524400560628,2.06122279920779,17.0637161993677,260.51204385157,29.6376006518727,9.05223010100118
355,"3550045",1160,48,1030,989,20,820,140,30,10.9249401645441,112.297685732095,48.3613708467385,1.41711450481304,9.50782565973102,3.00562459368749,109.292061138407,29.4713223714398,18.8900484752987
355,"3550046",712,4,674,516,0,465,77,17,0.998824705579224,74.8667683484877,19.9165889628726,0.148575844245512,0.850248861333712,3.29831427338204,71.5684540751057,15.0187298004338,4.89785916243882
355,"3550047",880,79,687,656,110,527,106,18,13.5855492707798,55.6457002185594,58.5448594221667,1.15140563934683,12.434143631433,1.59077284087257,54.0549273776868,21.4353217083076,37.1095377138592
355,"3550048",1782,31,1056,1590,69,803,388,304,7.61670226321965,243.813378172126,440.900908440203,1.12560441084138,6.49109785237827,17.935881913123,225.877496259003,287.248700981335,153.652207458868
355,"3550049",1387,26,538,1401,150,310,173,414,6.38374624337236,117.586468071225,463.787062481896,0.930197258094914,5.45354898527744,10.2941405613067,107.292327509918,402.331662530649,61.4553999512472
355,"3550050",827,40,511,540,35,340,131,120,9.8538437533674,88.3839285807452,154.000542566787,1.40822613813702,8.44561761523039,6.41355348079485,81.9703750999504,113.794417967073,40.2061245997138
355,"3550051",3272,155,2107,2989,140,1936,464,280,34.4433017137435,259.011288178262,452.803784684874,4.8529104438241,29.5903912699194,14.9536911775272,244.057597000734,263.515471047569,189.288313637306
355,"3550052",1081,66,888,904,18,757,300,79,17.6752882839036,279.989846452042,80.085088907298,2.73548947415646,14.9397988097471,13.3138006842822,266.67604576776,61.4288979542779,18.6561909530201
355,"3550053",1044,24,854,1084,0,978,248,70,5.90048418957561,210.538701228743,101.77502967052,0.839619882617849,5.06086430695776,6.6813925798682,203.857308648875,65.4782228167537,36.2968068537667
355,"3550054",1567,19,1444,1672,5,1555,510,139,4.71757104597166,578.455107914135,63.2537411734194,0.70914425344955,4.00842679252211,87.4824046344747,490.97270327966,47.5556079432498,15.6981332301696
355,"3550055",1140,6,1031,1217,10,1027,400,114,1.52540341736222,445.868071728993,64.3153575870913,0.240312784087723,1.2850906332745,62.7309964494446,383.137075279549,48.2296164555612,16.0857411315301
355,"3550056",1569,90,1278,1400,85,1226,281,89,22.661855318266,227.166719531234,122.253793173395,2.93759836530383,19.7242569529621,8.66828920354898,218.498430327685,81.15566173634,41.0981314370555
355,"3550057",1141,18,920,961,0,746,214,114,4.57036073202468,198.560549639987,124.403202105776,0.669420515263763,3.90094021676092,13.1020361764652,185.458513463522,99.4366461820881,24.9665559236884
355,"3550058",1468,10,541,1194,0,472,370,387,2.53947001709722,131.110013301428,622.623909994208,0.357420772150794,2.18204924494643,10.1474261571456,120.962587144283,377.974724926741,244.649185067467
355,"3550059",2023,40,932,1695,0,731,394,412,9.76391882771896,198.11185433896,599.81101574751,1.45477677635187,8.30914205136708,14.3299957591483,183.781858579812,398.223409952963,201.587605794548
355,"3550060",1518,9,1426,1517,64,1440,317,50,2.26332096181786,314.574147079302,50.1724756859312,0.324077247862088,1.93924371395577,10.4047957381019,304.1693513412,38.8671860322503,11.3052896536809
355,"3550061",1411,266,1075,892,176,669,291,16,62.179573004128,203.721460304782,41.5675011069519,1.82439108874178,60.3551819153862,2.01000275714754,201.711457547634,17.3633970061933,24.2041041007586
355,"3550062",1465,20,1339,1204,4,1153,236,61,5.24188126775848,227.426604272271,64.2160920161355,0.820150632535429,4.42173063522305,9.3351896990952,218.091414573176,49.7556370679954,14.4604549481401
355,"3550063",2679,27,799,2539,3,769,549,904,6.80273772805805,191.293300428186,1256.54672211079,0.944853577489407,5.85788415056864,15.7339225949678,175.559377833218,888.797675943131,367.749046167655
355,"3550064",1045,5,173,914,1,207,192,461,1.23338574160711,42.0021678013198,609.757560967258,0.183129675158963,1.05025606644815,3.42504294943323,38.5771248518865,456.414558231326,153.343002735932
355,"3550065",4266,219,1266,4310,116,1325,681,1208,56.0783341545237,287.999856427121,1545.7697589654,7.68348637505989,48.3948477794638,23.4494404689272,264.550415958193,1177.27639363805,368.493365327352
355,"3550066",2186,81,1378,2145,115,1430,370,317,19.5264155661805,251.136019708701,418.17531468488,2.85006707806155,16.676348488119,16.2860185355982,234.850001173103,300.530999540281,117.6443151446
355,"3550067",3953,170,1714,4022,166,1951,621,1069,42.010151456292,380.417444912972,1267.525242967,6.41065423124948,35.5994972250425,31.4528818364213,348.964563076551,1030.18090769753,237.344335269469
355,"3550068",1597,58,1218,1485,15,1200,290,143,14.9979091977319,221.290218710002,196.861466695633,2.17847113346604,12.8194380642658,11.842659447492,209.44755926251,131.140844097831,65.7206225978012
355,"3550069",2520,83,1869,2090,65,1580,557,312,21.3776119024349,486.825280046882,360.958999435142,3.18504051594008,18.1925713864948,28.7376862305135,458.087593816369,281.028842972459,79.9301564626827
355,"3550070",4243,167,2905,3860,125,2670,672,416,39.2486334575211,413.912621792319,636.214602872647,5.29041131100838,33.9582221465128,23.3062324504762,390.606389341843,389.663801132029,246.550801740618
355,"3550071",2293,44,1970,2054,65,1686,463,109,10.7566863006687,390.882954646758,169.810886790505,1.49174990834452,9.26493639232423,10.592944141469,380.290010505289,99.9726634230172,69.8382233674879
355,"3550072",2099,36,1584,1799,64,1356,402,234,9.25763839180889,330.362392540531,296.383494243856,1.3874078577346,7.87023053407428,17.4950957839849,312.867296756546,215.192450134189,81.191044109667
355,"3550073",2130,59,1810,1880,0,1652,438,109,14.3398182270118,374.396350355991,157.94200919348,1.90215038236382,12.4376678446479,9.95103517206809,364.445315183923,99.7657316033178,58.1762775901625
355,"3550074",2284,18,2113,2010,20,1865,531,106,4.21741927343168,539.760352653185,93.5219572790902,0.619759656398902,3.59765961703277,31.3709265803886,508.389426072796,72.8321003460598,20.6898569330304
355,"3550075",2928,17,2729,2373,4,2280,671,136,4.27879262684723,690.588058952064,111.49777547844,0.670164571410616,3.60862805543661,47.1325595775185,643.455499374545,87.113723442637,24.3840520358027
355,"3550076",1513,12,1430,1398,0,1353,245,36,3.09880841436579,236.322289039238,41.7370922278351,0.446955316647003,2.65185309771879,5.57902392015529,230.743265119082,30.5452479479447,11.1918442798905
355,"3550077",545,13,499,506,71,431,100,16,3.24069907335137,93.3323712938485,19.6899581777544,0.460698677397495,2.78000039595388,2.65935527107368,90.6730160227748,14.0841551713459,5.60580300640847
355,"3550078",2030,280,1662,1968,339,1429,560,105,81.5092813647177,528.825519341595,53.2031973544681,18.0731603602586,63.4361210044591,45.2554500517831,483.570069289812,39.7552490716861,13.447948282782
355,"3550079",1632,188,1258,1538,370,993,324,93,48.9329853221438,257.382001900799,111.565356917591,5.66701622912123,43.2659690930225,9.67690395352581,247.705097947273,79.9605010852487,31.6048558323422
355,"3550080",2038,336,1608,1580,202,1353,607,74,100.600979955447,522.223290278495,57.4740345364308,12.2482782590968,88.3527016963502,18.1531198550707,504.070170423425,42.8091276283447,14.6649069080861
355,"3550081",3881,25,474,3635,30,510,498,1698,6.27447676611901,113.582093540816,2076.35530179791,0.892958919390474,5.38151784672854,9.7576377119599,103.824455828856,1686.20922987004,390.146071927869
355,"3550082",1172,46,841,900,79,687,141,54,9.80749306434349,72.5144885969832,116.668764558592,1.33573848765781,8.47175457668568,3.57179828797352,68.9426903090097,54.5911878038712,62.0775767547213
355,"3550083",1446,15,1346,1304,10,1256,307,84,3.64629523633808,336.724297583593,51.4093230748148,0.544274587734948,3.10202064860313,44.7939201076449,291.930377475948,38.878853451334,12.5304696234807
355,"3550084",1106,24,669,990,0,655,189,144,5.85887960432503,108.343995399734,220.637495154775,0.880140286239061,4.97873931808596,6.94171730659257,101.402278093142,138.610437974767,82.0270571800081
355,"3550085",818,9,769,655,0,622,156,32,2.19548829491026,161.571869285797,24.1914881198063,0.340474761997905,1.85501353291236,11.7565281318573,149.815341153939,18.6083006315428,5.58318748826346
355,"3550086",655,3,189,742,0,255,161,206,0.739017328002828,46.4462449932652,319.260426740912,0.108566609343436,0.630450718659393,3.89914276541104,42.5471022278542,202.948917577582,116.311509163331
355,"3550087",1900,34,1353,2165,0,1755,385,274,8.52114212275494,321.38713441052,329.473009230591,1.23729672643853,7.28384539631641,21.1116157710904,300.275518639429,252.05159765715,77.4214115734413
355,"3550088",2745,101,1511,2525,135,1425,554,669,26.1127132112356,415.971501704758,779.358059962223,3.77524419728422,22.3374690139514,33.5932667335649,382.378234971193,630.121747105893,149.236312856329
355,"3550089",840,14,546,860,0,670,166,117,3.55314974707714,110.13690236882,169.311723272587,0.489413638070423,3.06373610900672,7.10350278257566,103.033399586244,111.383836245177,57.9278870274103
355,"3550090",1028,35,559,1112,50,484,226,189,9.03596436140393,132.776399628485,273.726401012565,1.30729463278747,7.72866972861646,9.907990806018,122.868408822467,180.339523623535,93.3868773890302
355,"3550091",4130,159,1411,4099,167,1218,563,802,38.5367323757285,276.51137436638,1053.94439377823,5.7701953241318,32.7665370515967,20.1673312608131,256.344043105567,780.029176374074,273.915217404153
355,"3550092A",2303,76,839,2258,158,807,411,638,19.2760085915179,191.124156259875,839.562372168183,2.7581092937478,16.5178992977701,15.3545692179125,175.769587041963,621.554656041301,218.007716126882
355,"3550092B",106,1,48,121,0,59,18,28,0.253256791327477,10.5757483117256,35.2947331393368,0.0359085613406949,0.217348229986782,0.923938178185175,9.65181013354044,27.3226156382346,7.97211750110214
355,"3550093",3649,194,3122,3644,75,3380,719,239,49.3311447010679,708.914329351237,200.073996803638,8.19135041775293,41.1397942833149,72.7116185119415,636.202710839295,156.711183805547,43.3628129980905
355,"3550094",2489,72,1404,2559,36,1363,433,484,18.1735859363399,277.474980039882,621.374710213528,2.56457025495026,15.6090156813897,21.3728577706687,256.102122269213,460.706822178591,160.667888034936
355,"3550095",1053,16,818,905,25,674,236,99,4.13706521457699,197.07582576578,134.0775669075,0.606050690258671,3.53101452431832,8.13250275025433,188.943323015526,92.4610778648162,41.6164890426837
355,"3550096",1266,15,1016,1107,0,895,241,97,3.88903359973557,193.439975406757,140.581656435073,0.561271170205358,3.32776242953021,8.30723810340504,185.132737303352,90.8238444481986,49.7578119868742
355,"3550097",1537,26,1350,1417,0,1312,358,85,6.51400157904755,338.068937982839,97.7189790460977,0.920135460265896,5.59386611878166,11.3884469412703,326.680491041568,73.1965160727697,24.522462973328
355,"3550098",2134,268,1786,1890,215,1555,674,101,75.062173608963,650.309976722932,48.5532737928648,15.2947699375597,59.7674036714033,47.6355252223374,602.674451500595,35.9242900685508,12.628983724314
355,"3550099",1008,28,845,801,22,644,196,42,6.95522737438784,150.742546547707,80.3293770062604,0.945225336738392,6.01000203764945,3.81892852266193,146.923618025045,41.1657139567479,39.1636630495125
355,"3550100",1687,19,1116,1600,30,1075,254,252,4.6025883179555,191.782848738615,311.255220074129,0.704633704898673,3.89795461305683,13.5788339721254,178.20401476649,240.530552314553,70.7246677595755
355,"3550101",3847,39,1967,4354,39,2129,541,831,9.46921752454327,356.189080126952,1008.20233821776,1.45827374019206,8.01094378435121,28.1659060201831,328.023174106769,802.312478829935,205.889859387824
355,"3550102",1656,7,907,1716,0,957,359,509,1.85045104098998,313.265548908951,549.293862019285,0.295758670111965,1.55469237087801,29.6810037209509,283.584545188,474.574856581396,74.7190054378892
355,"3550103",2033,42,955,1800,37,777,262,614,10.1711133938067,207.419992007918,658.802934181927,1.54912553692388,8.62198785688279,21.1496692467766,186.270322761141,588.849594601349,69.9533395805787
355,"3550104",1043,4,996,1002,0,854,352,48,0.959866999762325,370.492554646634,26.3523826231456,0.140646241910786,0.819220757851539,25.5568551779559,344.935699468678,19.8598806338243,6.49250198932125
355,"3550105",1567,2,1499,2071,0,1917,466,79,0.489677265739228,502.972643471653,40.0113017670615,0.0686072232074181,0.42107004253181,46.7423245568792,456.230318914774,30.1214549095864,9.88984685747516
355,"3550106",2904,156,1642,2753,222,1525,582,636,40.1458922150544,433.475168195884,742.912925542066,6.01895046258853,34.1269417524659,32.2698018747726,401.205366321112,596.53882825697,146.374097285096
355,"3550107",4095,23,1492,3917,32,1325,548,1767,5.97738884275743,408.901016571566,1897.34203398015,0.919727761577546,5.05766108117989,43.0050184150768,365.895998156489,1718.45600753882,178.886026441326
355,"3550108",931,0,824,883,0,668,185,50,0,169.150455672514,65.8760193319311,0,0,5.79723004304663,163.353225629468,46.3100655890255,19.5659537429056
355,"3550109",565,11,270,575,0,290,124,161,2.73184108495526,77.878304677204,203.114845515411,0.396775046429877,2.33506603852539,6.28181913218242,71.5964855450216,153.925478868982,49.1893666464282
355,"3550110",2028,56,1053,1653,76,653,233,408,13.3874654742519,181.151826266339,448.995543686732,2.03352701399997,11.3539384602519,17.1611887268186,163.990637539521,389.388086563922,59.6074571228099
355,"3550111",1274,19,691,1245,15,705,184,274,4.77752777223263,138.16363792336,316.376799997014,0.692172854790736,4.08535491744189,12.0003151580609,126.163322765299,262.121319655035,54.2554803419782
355,"3550112",2519,86,1224,2662,178,1312,577,695,21.3910661503732,363.995237043784,883.884610234483,3.00310612974587,18.3879600206273,27.3026186760524,336.692618367731,662.922573314226,220.962036920256
355,"3550113",638,90,533,452,104,348,180,16,26.2789049053765,159.583296119167,9.02412168693071,3.30224181093188,22.9766630944446,5.49520699069563,154.088089128471,6.65340077166271,2.370720915268
355,"3550114",973,38,800,1163,40,944,160,48,9.17963241605859,120.815936932014,78.6735253350264,1.27379611813147,7.90583629792712,3.96307406675199,116.852862865262,46.3161514426757,32.3573738923506
355,"3550115",2651,120,1241,2457,110,1027,397,622,29.7769739175423,256.306075536899,732.681263852395,4.24470148674552,25.5322724307968,20.8451499322939,235.460925604605,596.177221651005,136.50404220139
355,"3550116",4511,189,2507,3952,204,2334,913,968,48.5334668183449,624.080890101075,1209.74813435273,7.11024738847359,41.4232194298713,45.0203835838669,579.060506517208,917.751183742457,291.996950610276
355,"3550117",3618,77,678,3669,116,538,413,1155,19.1737821639115,153.039042396499,1396.07032110207,2.84775351391846,16.326028649993,13.4533474634634,139.585694933036,1137.48408758278,258.586233519292
