"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
373,"3730018",719,307,102,765,251,78,223,91,0.0822132585077252,0.18975160949326,0.158595903667838,0.459469445051386,0.317959507471471,0.155643001780601,0.541682703559111,0.507711116964731,0.314238905448439
373,"3730019",356,0,2,328,0,13,735,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,"3730020",458,4,28,422,0,17,743,1969,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,"3730021",1511,115,201,1422,165,75,128,466,0.233082717705017,0.290929562084958,0.31849491269193,0.299993902548069,0.236167074686776,0.0389836327928507,0.533076620253086,0.527096636771734,0.357478545484781
375,"3750121",2434,98,388,2156,110,351,197,986,0.136265205154647,0.0909308594248415,0.480542791383108,0.213455352356371,0.124264708928393,0.0657759369911213,0.349720557511018,0.215195568353235,0.546318728374229
375,"3750122",4728,302,788,4168,228,543,292,1055,0.135749700955025,0.0821691171160091,0.26080748230614,0.202627718923792,0.0972239928563859,0.0425324955437786,0.338377419878817,0.179393109972395,0.303339977849919
375,"3750123",4874,202,733,4179,120,580,455,1463,0.143654232248329,0.085834490951264,0.347968804125701,0.209809309442399,0.139582200953554,0.0787440207351201,0.353463541690728,0.225416691904818,0.426712824860821
375,"3750124",2477,22,253,2404,14,226,226,1229,0.131175557792914,0.0899420533985626,0.545793193925143,0.211824330162184,0.138520462629808,0.0842376888267242,0.342999887955098,0.22846251602837,0.630030882751867
375,"3750125",4740,153,681,4219,88,420,433,1386,0.137829150382313,0.0807494017334569,0.335159496986047,0.213000579259697,0.139002699269945,0.0785654215202761,0.35082972964201,0.219752101003402,0.413724918506323
375,"3750126",4268,285,801,3772,477,710,357,989,0.135813152212106,0.0771533926455691,0.279248660263129,0.209644565205027,0.118887240957696,0.0636678858804592,0.345457717417133,0.196040633603265,0.342916546143588
375,"3750221",3697,149,2391,2660,191,1190,236,364,0.131524264021442,0.0307471020203244,0.235432268194384,0.211992022013891,0.0415892303460951,0.0916862491517827,0.343516286035332,0.0723363323664195,0.327118517346166
375,"3750222",3975,345,1070,2868,316,831,203,354,0.109446900633101,0.0433612480361243,0.106055739457013,0.170018526489037,0.0518219880172638,0.0350837769037063,0.279465427122138,0.0951832360533882,0.141139516360719
375,"3750223",3861,125,2645,3035,178,1840,301,309,0.130851515012768,0.0218791698616055,0.216636600045886,0.213088355800483,0.0553757897345692,0.118232458422285,0.343939870813251,0.0772549595961747,0.334869058468171
375,"3750224",4621,132,2547,4444,171,2204,410,717,0.131432517674244,0.046259215649034,0.300807518498818,0.204423791815105,0.0745342998434418,0.0993653830709934,0.335856309489349,0.120793515492476,0.400172901569812
375,"3750225",3369,78,2163,2526,90,1356,266,331,0.131602365877882,0.0315041336019955,0.224513363581744,0.21300248521313,0.0559412931895576,0.113678957856142,0.344604851091012,0.0874454267915531,0.338192321437885
375,"3750321",1769,10,129,2032,27,46,141,1065,0.131649740911574,0.086276767403581,0.643902214145711,0.202844204462616,0.130574893608893,0.0749806438326168,0.33449394537419,0.216851661012474,0.718882857978328
375,"3750322",228,0,13,263,3,23,27,103,0.132011923562215,0.0840506598666839,0.468367822020423,0.212545746004689,0.127079946975438,0.116395257555462,0.344557669566904,0.211130606842122,0.584763079575884
375,"3750323",4600,29,429,5828,23,573,334,1982,0.138798691183424,0.0845226681001801,0.468465413458171,0.205516020515453,0.132796593449322,0.0654490741560487,0.344314711698877,0.217319261549502,0.53391448761422
375,"3750324",3814,118,246,3808,112,336,427,2165,0.137258438332841,0.0839459595550283,0.616009672563851,0.213909898519976,0.131660550598285,0.107097669470162,0.351168336852818,0.215606510153314,0.723107342034013
375,"3750325",3472,71,463,3465,4,470,328,1228,0.143841163780349,0.0812416518025913,0.401401347366216,0.20321493914645,0.139486624613043,0.0849004667142456,0.347056102926799,0.220728276415634,0.486301814080462
375,"3750326",3658,41,586,3448,85,427,267,1167,0.135582178001839,0.078535602494693,0.367657169456276,0.209892949811838,0.130978118524846,0.0596936634754396,0.345475127813677,0.209513721019539,0.427350832931715
375,"3750327",7364,2071,2021,4733,950,1149,112,519,0.05425745330081,0.0325901392314196,0.104472456699686,0.0225491738393297,0.0145637398988565,0.0117685675269939,0.0768066271401397,0.0471538791302761,0.11624102422668
375,"3750421",3459,329,2148,2959,448,1545,272,206,0.09637965508819,0.0156344871485429,0.146236171553624,0.218088906737974,0.0445659315202899,0.106868691714259,0.314468561826164,0.0602004186688328,0.253104863267883
375,"3750422",7439,2207,2291,6533,2548,1402,868,467,0.0447989343232994,0.0271703359972339,0.104717096318775,0.16682403731257,0.0993019685058271,0.0929674310587714,0.211622971635869,0.126472304503061,0.197684527377546
375,"3750424",1861,750,440,1913,934,383,408,247,0.0815768808635292,0.0616147668894243,0.237581204361209,0.297072932417921,0.150026403161061,0.17540713622012,0.37864981328145,0.211641170050486,0.412988340581328
375,"3750425",3236,569,1532,2607,566,779,343,292,0.0885445024985485,0.0292598231763051,0.174711307922336,0.207841121859725,0.0668416650257007,0.107490956591054,0.296385624358274,0.0961014882020058,0.28220226451339
375,"3750426",1271,86,547,1174,15,429,130,172,0.123641130373226,0.0498347561987496,0.212249168059004,0.212917796935665,0.0813321360439832,0.10593044343943,0.336558927308891,0.131166892242733,0.318179611498433
375,"3750427",2205,306,1191,1499,121,799,93,122,0.0749278929727327,0.015852688613018,0.116715334329488,0.112577882260457,0.0221769380846415,0.0475858500079608,0.187505775233189,0.0380296266976595,0.164301184337449
377,"3770001",424,0,251,498,6,330,81,47,0.325571323803503,0.0669938644790682,0.177961579805568,0.330193423006581,0.148353203533264,0.26006282694342,0.655764746810084,0.215347068012332,0.438024406748988
377,"3770002",955,1,835,478,0,386,165,65,0.314925734988234,0.0431557508941287,0.242016658905264,0.341409539331369,0.152405631203946,0.319084054536506,0.656335274319602,0.195561382098075,0.561100713441769
377,"3770003",99,0,71,30,0,18,13,5,0.330414784509286,0.0343695639423856,0.135207218472073,0.329269935127904,0.102277058021798,0.262002314377508,0.65968471963719,0.136646621964183,0.397209532849581
377,"3770004",1231,6,1114,690,0,588,294,107,0.322697596177976,0.0701409610459397,0.248953890658115,0.339307857795689,0.229886846116995,0.320019076152539,0.662005453973665,0.300027807162934,0.568972966810654
377,"3770005",1245,2,1187,730,0,661,255,89,0.31109564692942,0.0633116082476976,0.236836078990229,0.347977914770187,0.199604162265655,0.315210637816105,0.659073561699607,0.262915770513353,0.552046716806333
377,"3770006",77,0,59,94,0,66,11,3,0.320693920932985,0.0294351582693625,0.140558510031324,0.329735699188652,0.109639309793409,0.309696527188842,0.650429620121637,0.139074468062772,0.450255037220166
377,"3770007",1523,5,981,1673,34,1066,454,188,0.318462776763895,0.0789403111279604,0.20284518511681,0.340780554188469,0.261489727727351,0.362489379065634,0.659243330952365,0.340430038855312,0.565334564182444
379,"3790101",1253,3,75,1232,14,42,99,494,0.329625521607208,0.30552642643025,0.400345050122376,0.350569932884494,0.39772139397668,0.0581520092412615,0.680195454491702,0.70324782040693,0.458497059363638
379,"3790102",922,4,26,900,16,8,104,315,0.323680947896715,0.309933594716897,0.342795463660473,0.345493902773037,0.399645392874329,0.103891812363054,0.669174850669753,0.709578987591227,0.446687276023527
379,"3790203",1466,4,52,1485,24,72,83,607,0.327840713837933,0.304309294388566,0.418431622322594,0.336097478394826,0.404372693204136,0.0432999806689541,0.663938192232758,0.708681987592703,0.461731602991548
379,"3790204",696,1,54,638,22,32,57,286,0.333864912346545,0.291959326196611,0.420856772574107,0.340256506576418,0.415048206948956,0.0543320647159152,0.674121418922963,0.707007533145567,0.475188837290022
379,"3790305",815,25,61,803,23,34,91,374,0.329562146255093,0.303410407490327,0.474633516468514,0.353929021289639,0.410930205200516,0.0790206620359095,0.683491167544732,0.714340612690843,0.553654178504423
379,"3790306",1287,128,118,1198,48,50,168,427,0.315512388561052,0.302372714071251,0.336792795194589,0.36475360711191,0.397610780219902,0.0711169447652001,0.680265995672962,0.699983494291153,0.407909739959789
379,"3790407",1146,11,62,1136,42,27,68,367,0.333042931511433,0.295676879106384,0.322929212831318,0.341563370264845,0.410317964659037,0.036561258796645,0.674606301776278,0.705994843765421,0.359490471627963
379,"3790408",966,19,42,944,42,10,81,378,0.331030553659507,0.300599932095012,0.395797289696212,0.34491473225808,0.395719115751072,0.064454522570635,0.675945285917587,0.696319047846084,0.460251812266847
381,"3810110",4882,28,500,4346,58,657,343,2405,0.311144039067639,0.236466697091221,0.523155944131145,0.346609691530477,0.32748319236661,0.0389057044715829,0.657753730598115,0.56394988945783,0.562061648602728
381,"3810111",5640,176,1996,5340,64,1649,524,1668,0.315155021913114,0.204621651456753,0.347598331536458,0.332482609869549,0.162609368777036,0.0412845842190378,0.647637631782662,0.367231020233789,0.388882915755496
381,"3810112",5567,225,1321,5378,142,1048,421,1271,0.298285212308359,0.198419108202664,0.235113600099334,0.338554070427625,0.17480619289696,0.0286607926212564,0.636839282735983,0.373225301099624,0.263774392720591
381,"3810114",4012,134,766,3626,102,472,361,1275,0.308014173611099,0.241176911998229,0.337647154197406,0.343454603533369,0.255444861259541,0.0387815780929004,0.651468777144468,0.49662177325777,0.376428732290307
381,"3810123",2623,118,425,2461,82,360,126,561,0.305485404369013,0.226987159077335,0.207169098062976,0.295675544428494,0.147050587157281,0.0148260691049583,0.601160948797507,0.374037746234616,0.221995167167934
381,"3810208",3009,33,265,2949,31,262,298,2175,0.313991972164898,0.250749854436241,0.77315246215919,0.344841399155373,0.370924236156219,0.0691725709605401,0.65883337132027,0.621674090592461,0.842325033119731
381,"3810220",2238,25,207,2073,0,155,232,1139,0.311926260149216,0.227694138984752,0.539845628458094,0.350894763045244,0.360622771739395,0.0738212509926836,0.66282102319446,0.588316910724147,0.613666879450778
381,"3810222",4795,94,413,5111,20,275,423,2606,0.302016549123395,0.241802831534411,0.578272660547935,0.35060376376265,0.351221077554525,0.0572320049682596,0.652620312886045,0.593023909088936,0.635504665516195
381,"3810227",5069,112,493,5053,29,309,410,2797,0.307960878511303,0.23715467913514,0.592451269294116,0.349438142303548,0.353774095924539,0.043836750695413,0.657399020814851,0.590928775059679,0.636288019989529
381,"3810228",5172,71,474,5161,10,435,486,2959,0.301901574100115,0.238105852211215,0.610403758954273,0.350056622979176,0.354256323253477,0.0634415319007847,0.651958197079292,0.592362175464692,0.673845290855057
381,"3810230",3100,36,203,3352,37,397,279,1865,0.306142272648521,0.238459699863251,0.631209563876826,0.337569329557422,0.340637126093401,0.0690858942523282,0.643711602205943,0.579096825956652,0.700295458129154
381,"3810305",2884,24,416,2743,62,314,222,1239,0.308176933646396,0.246340390292057,0.462189412586809,0.34063524535664,0.299468060593101,0.0368098391498375,0.648812179003036,0.545808450885158,0.498999251736647
381,"3810306",4047,61,467,3907,85,521,354,1801,0.307689771600535,0.223616924535154,0.476995130327661,0.346722019444749,0.343550184670199,0.0486939845178234,0.654411791045285,0.567167109205353,0.525689114845485
381,"3810307",3621,47,330,3547,18,349,258,1849,0.309310213894314,0.233167409158684,0.541843723885923,0.352923961571302,0.334357504739708,0.0401536781511503,0.662234175465616,0.567524913898392,0.581997402037074
381,"3810309",4686,74,599,5215,105,914,269,1679,0.313062956922249,0.240024995243796,0.377020338835839,0.341116085426309,0.25587938540677,0.0228593171384034,0.654179042348558,0.495904380650566,0.399879655974242
381,"3810324",5024,58,462,4776,56,440,465,2916,0.320302074874835,0.227521246599432,0.619653663083988,0.343325842247025,0.362602967880345,0.0614575074090006,0.66362791712186,0.590124214479777,0.681111170492989
381,"3810325",2588,16,199,2704,2,160,194,1674,0.305935796335416,0.239419034472507,0.682836230653999,0.349088665672738,0.355415496554854,0.0493210876029324,0.655024462008154,0.594834531027361,0.732157318256932
381,"3810415",2976,87,489,2721,155,465,283,1511,0.31071132768546,0.247915218902624,0.567255461155279,0.34541147736453,0.299402353658033,0.0444473227561742,0.65612280504999,0.547317572560656,0.611702783911453
381,"3810418",5619,126,572,5578,77,485,550,2669,0.314390416934554,0.228874157262751,0.507665059401217,0.350728979537278,0.342905884748039,0.0628688409483066,0.665119396471833,0.57178004201079,0.570533900349524
381,"3810421",5793,205,941,5066,172,805,357,1653,0.309770509053546,0.250590480659787,0.2918245377602,0.330546695545941,0.191383016322551,0.023589862997043,0.640317204599488,0.441973496982338,0.315414400757243
381,"3810426",2779,16,262,2671,10,203,222,1612,0.314344140930226,0.236810258993331,0.617347037665055,0.347493307793941,0.361191977494082,0.0486573366006202,0.661837448724167,0.598002236487413,0.666004374265675
381,"3810429",4498,104,510,4590,214,599,497,2123,0.306801506299658,0.23091391282422,0.507879017355847,0.358621603096753,0.357480310283873,0.0712706537534089,0.665423109396411,0.588394223108093,0.579149671109256
383,"3830001",571,32,433,371,20,214,40,63,0.308054602680458,0.0609976939926157,0.270270341777702,0.347482591987267,0.0389504764443815,0.118413305557327,0.655537194667724,0.0999481704369972,0.388683647335029
383,"3830002",615,13,251,458,15,191,34,246,0.329089000832945,0.322182204653162,0.454837426473363,0.336552495440586,0.056507443868864,0.046445241550658,0.665641496273531,0.378689648522026,0.501282668024021
383,"3830003A",508,2,247,453,11,176,50,187,0.334905226287446,0.294419059679437,0.435953452268337,0.337857907413159,0.0995367269648066,0.0974633007656153,0.672763133700605,0.393955786644243,0.533416753033952
383,"3830003B",95,0,33,54,0,27,1,22,0.324692577791295,0.225477876936561,0.247451428169078,0.331833630852267,0.0317205834445327,0.0192178267714153,0.656526208643562,0.257198460381094,0.266669254940493
383,"3830004",568,3,318,453,17,182,33,158,0.339959715072242,0.213640583080278,0.362069002890643,0.33150567913617,0.0524461352074802,0.0654039161569569,0.671465394208412,0.266086718287758,0.4274729190476
385,"3850001",674,1,146,588,2,54,80,329,0.338827271063675,0.33414409015092,0.530069676999955,0.323991644342917,0.292041954324742,0.0708468597452372,0.662818915406592,0.626186044475662,0.600916536745193
385,"3850002",692,1,109,559,2,49,72,384,0.338028388215967,0.326817573988183,0.59731622601485,0.329708408494135,0.311883429934442,0.0646347740299019,0.667736796710103,0.638701003922626,0.661951000044752
385,"3850003",621,4,209,723,0,228,77,199,0.335087198654848,0.299465720686138,0.334621331665384,0.329915937258417,0.23062257886479,0.0696736779185835,0.665003135913265,0.530088299550928,0.404295009583967
385,"3850004",230,0,25,262,0,42,22,104,0.321639408426933,0.309838380992408,0.470668836737534,0.340695301451182,0.323384835677765,0.0667006180627303,0.662334709878115,0.633223216670172,0.537369454800264
385,"3850006",334,0,48,369,0,37,20,173,0.322418487701346,0.337662899852259,0.545071211572858,0.343130768368936,0.245662934094795,0.0331110697974435,0.665549256070282,0.583325833947054,0.578182281370302
385,"3850007",98,0,14,107,0,11,6,47,0.333565577679819,0.336387294018252,0.496387918881547,0.327219975526308,0.265615814084503,0.0390958156691422,0.660785553206127,0.602003108102755,0.535483734550689
387,"3870001",124,30,12,83,19,0,36,28,0.171774277437355,0.227219751281946,0.262365332008878,0.54855438621743,0.43731960955586,0.153069818667407,0.720328663654785,0.664539360837806,0.415435150676285
387,"3870002",865,268,25,678,135,11,172,277,0.214184137385861,0.254538741879105,0.372380302697104,0.460771741624664,0.399013550368061,0.0682339286938855,0.674955879010525,0.653552292247166,0.44061423139099
