"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","BDvotes","HRvotes","HDvotes","ORvotes","ODvotes"
355,"3550005",1789,23,607,1806,0,592,354,578,6.20674523526937,145.366075576773,779.581800088818,0.949446901723574,5.2572983335458,11.5064859460137,133.85958963076,564.815257983061,214.766542105756
355,"3550006",3997,130,1076,3874,120,874,510,1014,32.6413931608664,224.979569578869,1268.10722789747,5.05894640808386,27.5824467527826,19.4078837479337,205.571685830935,991.200326484661,276.906901412813
355,"3550007",1087,71,890,1079,91,843,222,61,19.0981153188632,187.824489175331,76.0632503187497,2.58057519035243,16.5175401285108,7.42095799662617,180.403531178705,53.1213614990203,22.9418888197295
355,"3550008",3652,120,1628,4185,145,2290,732,912,32.5613448205316,378.085302629688,1232.93400972779,4.8816845994622,27.6796602210694,29.1281140201997,348.957188609489,879.374141132728,353.559868595063
355,"3550009",2436,25,1142,2375,0,1190,331,688,6.53525650236232,251.22134888041,763.219637108174,1.05376938089612,5.4814871214662,24.4510241037874,226.770324776622,663.303375610683,99.9162614974914
355,"3550010",948,6,317,1005,2,418,141,476,1.62482391686262,97.4230858685186,514.717331006258,0.271012384229386,1.35381153263324,9.44557258614113,87.9775132823774,461.169160932618,53.5481700736398
355,"3550011",741,5,502,645,0,403,151,165,1.34105842807115,155.800976320378,157.655342628546,0.204131297478483,1.13692713059267,23.6826130561285,132.11836326425,135.82149763098,21.8338449975664
355,"3550012",1372,5,1130,1445,2,888,349,181,1.28979033250449,376.954430774812,150.829387100426,0.192790660423891,1.0969996720806,55.8563676759055,321.098063098907,121.160264765564,29.6691223348618
355,"3550013",1231,2,1198,1093,0,1078,462,77,0.530848197898508,517.134814556786,18.9722703524984,0.0842909873295705,0.446557210568938,60.5186984706847,456.616116086102,14.0043201912888,4.96795016120961
355,"3550014",376,5,182,351,0,206,61,138,1.3592973153751,54.8816562209808,140.168909909948,0.210011408866966,1.14928590650813,6.50827768249675,48.3733785384841,125.404133344632,14.7647765653157
355,"3550015",1192,15,887,946,23,496,169,200,3.85138965661768,188.943748035806,175.680269897218,0.633091177030067,3.21829847958761,43.2329295686625,145.710818467143,150.796055965208,24.8842139320098
355,"3550016",346,0,185,378,0,205,66,96,0,48.5787316427256,112.277798257204,0,0,4.26780499890016,44.3109266438254,90.820161911777,21.4576363454267
355,"3550017",4019,184,2325,4080,170,2130,687,652,45.108505626566,469.135382128794,826.768837056464,6.6427203636385,38.4657852629276,35.4373401367513,433.698041992043,613.016481200902,213.752355855562
355,"3550018",4623,238,1247,4507,330,965,504,717,55.7458256918392,232.048209304784,937.911427743608,8.71371921763816,47.0321064742011,19.6226885308526,212.425520773932,692.145133358224,245.766294385384
355,"3550019",3019,6,197,2781,4,354,582,1351,1.54396539015437,47.8535327501321,1882.9681453488,0.240176890485949,1.30378849966842,4.22254845046803,43.6309842996641,1347.35850160417,535.609643744634
355,"3550020",3346,179,2506,2974,49,2275,809,381,48.8474449483176,718.750733403,421.795057753332,7.86054497287072,40.9868999754468,40.8355951871212,677.915138215879,332.039748502358,89.7553092509738
355,"3550021",469,3,102,512,31,214,66,129,0.763572728686457,22.4246819516147,173.013216265548,0.119986708055148,0.643586020631309,1.89901426422026,20.5256676873944,128.011106989433,45.0021092761151
355,"3550022",513,2,380,433,0,270,87,95,0.534116016899894,97.5460580646308,83.2234763863042,0.0869009271545507,0.447215089745343,20.2334700097962,77.3125880548347,70.6075095576968,12.6159668286074
355,"3550023",2159,10,574,2416,10,927,231,946,2.59311252409341,136.831530980687,1037.47732937336,0.400771811885506,2.19234071220791,13.7007148158799,123.130816164807,931.175386427692,106.301942945667
355,"3550024",1925,147,1437,1575,65,1109,189,60,25.8230331519881,89.280934435486,138.903454430392,2.94181413281358,22.8812190191745,4.2890665229447,84.9918679125413,58.3801916866299,80.5232627437625
355,"3550025",594,11,284,632,0,253,50,130,2.77571518588768,48.3849528337881,131.411131840135,0.447386215389969,2.32832897049771,6.9365943528679,41.4483584809202,119.873667805464,11.5374640346713
355,"3550026",3891,113,1310,3630,275,1260,703,1563,31.8119788739952,363.374413323433,1868.61684287185,5.00256152052905,26.8094173534661,28.9995006354047,334.374912688028,1526.66915964873,341.947683223127
355,"3550027",949,1,772,847,0,650,221,119,0.262657840416396,227.491748260098,111.447084014755,0.0399837017188356,0.222674138697561,23.1839006016253,204.307847658473,91.7706149779273,19.6764690368281
355,"3550028",223,0,57,187,7,91,16,109,0,13.9377001504488,110.611154220062,0,0,1.66169597359032,12.2760041768585,103.723514348275,6.8876398717866
355,"3550029",3393,123,1371,3565,280,1260,640,1136,31.3820234269702,373.28364937871,1369.13649419908,4.51113067832372,26.8708927486465,33.6052990017441,339.678350376966,1096.03915143069,273.097342768391
355,"3550030",705,289,355,393,183,199,114,7,30.16999851939,57.1180295633816,35.6166038632491,1.02040817686946,29.1495903425206,1.0853980946095,56.0326314687721,10.6952802579393,24.9213236053099
355,"3550031",1224,29,1053,976,57,761,147,43,7.05229521284994,104.956885681864,80.0522192001682,0.98670019711382,6.06559501573612,4.01871567861616,100.938170003248,42.1662311044385,37.8859880957297
355,"3550032",2577,125,1326,2804,38,1298,360,485,31.136611523717,241.620409180105,574.686007743678,4.49953252809328,26.6370789956237,18.8735588229574,222.746850357148,464.245005872338,110.44100187134
355,"3550033",1429,112,957,1159,106,822,147,44,18.1976693309871,63.762542671333,114.207459303372,2.19061893405051,16.0070503969366,2.84250676315664,60.9200359081764,44.5574265082039,69.6500327951677
355,"3550034",668,9,512,581,19,478,140,61,2.39127650387639,107.493218082954,90.8496196539245,0.348529858569779,2.04274664530661,5.1164412726461,102.376776810308,57.4646046961886,33.3850149577359
355,"3550035",1037,4,978,870,12,783,333,46,1.08165536004712,342.31910933251,34.0912777248775,0.174383865909866,0.90727149413725,16.9135179553085,325.405591377202,26.3308974631896,7.76038026168794
355,"3550036",977,18,799,797,0,700,310,143,4.85214999653379,341.446225889961,103.62077365276,0.775160033137492,4.0769899633963,57.3144218809788,284.131804008982,80.3861032260428,23.2346704267175
355,"3550037",1723,61,1509,1417,9,1224,482,151,17.2627540996673,520.351029528526,94.0761200514708,2.87196437150439,14.3907897281629,73.802392041135,446.548637487391,71.3834603151255,22.6926597363452
355,"3550038",1024,420,522,773,411,328,232,16,77.0891715031953,121.789697945831,49.6575611018815,1.89299253547525,75.1961789677201,1.73250543919898,120.057192506632,17.7146680641616,31.9428930377199
355,"3550039",1122,47,573,971,70,493,159,105,10.6749702667495,78.9599238378323,177.741125929244,1.53761039942914,9.13735986732035,5.22046105306547,73.7394627847668,102.263249272437,75.4778766568068
355,"3550040",3706,28,459,3547,65,511,480,1678,7.12094428333173,110.972358604586,2039.84026811356,1.1032670222348,6.01767726109693,10.1352705793847,100.837088025202,1665.44998362119,374.390284492374
355,"3550041",742,3,693,745,0,745,151,33,0.781529783246537,154.894938554754,27.9034767497194,0.12321049105599,0.658319292190547,9.61615538094422,145.27878317381,21.5891469571607,6.31432979255873
355,"3550042",425,3,95,294,0,69,83,178,0.784368773802966,23.0832230561809,235.924367573635,0.120303087507715,0.664065686295251,2.01301571138047,21.0702073448004,175.170500787123,60.7538667865127
355,"3550043",817,34,718,834,25,744,186,44,9.32847379047471,180.076355240631,39.7385474564365,1.47215122287482,7.85632256759989,9.7628927380539,170.313462502577,30.8714238872723,8.86712356916424
355,"3550044",1840,10,1765,1087,10,1017,270,48,2.52904114265626,277.368117270931,38.8006851290974,0.411831987362372,2.11720915529389,17.1390353160015,260.22908195493,29.962787211537,8.83789791756038
355,"3550045",1160,48,1030,989,20,820,140,30,11.9243354205161,110.820061747556,48.3379565023597,1.4406999553519,10.4836354651642,3.07806044303904,107.742001304517,29.3154596880372,19.0224968143225
355,"3550046",712,4,674,516,0,465,77,17,1.06868271376373,74.2675901571507,19.9758853164996,0.155143530626272,0.913539183137457,3.01703757990156,71.2505525772492,14.8260538731607,5.14983144333895
355,"3550047",880,79,687,656,110,527,106,18,14.7468771601285,53.7657676773164,58.5273997650938,1.23056889709239,13.5163082630361,1.79890248064362,51.9668651966728,20.5419072316629,37.9854925334309
355,"3550048",1782,31,1056,1590,69,803,388,304,8.15803434318981,231.678097460587,451.201361012114,1.24502642692746,6.91300791626236,15.6202170618484,216.057880398739,288.298205187073,162.903155825041
355,"3550049",1387,26,538,1401,150,310,173,414,6.80872400022747,117.294158885642,464.371898184757,1.09443285530516,5.71429114492231,11.5002133469781,105.793945538664,401.523600048531,62.8482981362262
355,"3550050",827,40,511,540,35,340,131,120,9.94851736932101,86.6298454784031,155.346365035947,1.45456435091237,8.49395301840864,6.27825299322277,80.3515924851803,113.820712276108,41.5256527598393
355,"3550051",3272,155,2107,2989,140,1936,464,280,36.1205331755381,248.220819242086,462.899626176109,5.06538769793716,31.0551454776009,14.5970138785941,233.623805363491,265.007308488593,197.892317687516
355,"3550052",1081,66,888,904,18,757,300,79,18.3845436478827,280.403257385158,79.6643671499607,3.07422151148127,15.3103221364014,12.8469299421326,267.556327443026,61.7807483776039,17.8836187723568
355,"3550053",1044,24,854,1084,0,978,248,70,6.12084503682893,207.777585552657,103.696301271249,0.893503626192278,5.22734141063666,6.67674478907823,201.100840763579,64.9436203223303,38.7526809489184
355,"3550054",1567,19,1444,1672,5,1555,510,139,4.92405712245657,578.929053218723,64.2041510175646,0.75266759206069,4.17138953039588,88.4520630043439,490.476990214379,48.0093127321358,16.1948382854289
355,"3550055",1140,6,1031,1217,10,1027,400,114,1.64064963290603,444.981986986401,64.9984475277317,0.245616776650449,1.39503285625558,61.1098425375544,383.872144448847,49.4295145843722,15.5689329433596
355,"3550056",1569,90,1278,1400,85,1226,281,89,23.7912262659558,225.782338037267,120.56795259569,3.11705067852624,20.6741755874295,8.67510986944456,217.107228167823,79.7904666231204,40.7774859725693
355,"3550057",1141,18,920,961,0,746,214,114,4.85517402949649,198.675588248264,124.687795470075,0.79161397192059,4.0635600575759,13.7362841382742,184.93930410999,99.637101453489,25.0506940165856
355,"3550058",1468,10,541,1194,0,472,370,387,2.64398187045955,131.472239998125,622.457046968367,0.432442166813139,2.21153970364641,10.1419240786876,121.330315919437,378.102682936587,244.35436403178
355,"3550059",2023,40,932,1695,0,731,394,412,10.2160153532946,186.198664284966,610.729911530602,1.5662610819569,8.6497542713377,14.5162950772102,171.682369207755,397.445876956474,213.284034574128
355,"3550060",1518,9,1426,1517,64,1440,317,50,2.42733575921836,316.16945930142,49.4933585215117,0.35650337322254,2.07083238599582,11.4878643127058,304.681594988714,38.1371936698967,11.356164851615
355,"3550061",1411,266,1075,892,176,669,291,16,62.8348304155814,202.326363814563,42.7054979257006,1.88506240439749,60.9497680111839,2.05669211670605,200.269671697857,17.2704960859131,25.4350018397876
355,"3550062",1465,20,1339,1204,4,1153,236,61,5.22873964246256,229.857774659155,63.4752215155059,0.862786280859386,4.36595336160317,10.771419557785,219.08635510137,49.4004296169824,14.0747918985235
355,"3550063",2679,27,799,2539,3,769,549,904,7.30949554733303,200.13874109682,1247.11509812716,1.12988746613921,6.17960808119382,17.2164846162217,182.922256480599,887.24909696057,359.866001166592
355,"3550064",1045,5,173,914,1,207,192,461,1.31723757313611,42.7707348277743,608.09687468592,0.217178062105044,1.10005951103106,3.66276217515991,39.1079726526144,455.961206890271,152.13566779565
355,"3550065",4266,219,1266,4310,116,1325,681,1208,54.6015004069973,273.691099663422,1563.75460923033,8.35331117151075,46.2481892354865,23.1541768270416,250.53692283638,1179.28807166491,384.466537565421
355,"3550066",2186,81,1378,2145,115,1430,370,317,20.8724826588253,245.714935848501,420.537031203871,3.10217035925261,17.7703122995727,17.9624090641242,227.752526784377,297.460063261299,123.076967942571
355,"3550067",3953,170,1714,4022,166,1951,621,1069,41.7257397143755,379.758906311285,1268.35614337462,6.18112522478126,35.5446144895942,35.2575592475557,344.50134706373,1028.09144739951,240.264695975117
355,"3550068",1597,58,1218,1485,15,1200,290,143,15.1729523713593,227.36141622141,190.650426124143,2.26709317765928,12.9058591937,11.4693630126181,215.892053208792,130.839288351891,59.8111377722516
355,"3550069",2520,83,1869,2090,65,1580,557,312,21.9202860232264,482.249149345525,364.761016517666,3.215642885692,18.7046431375344,30.3205239877098,451.928625357815,279.101751710273,85.6592648073933
355,"3550070",4243,167,2905,3860,125,2670,672,416,40.7095827611987,415.1892408684,635.560993168592,5.85113002770445,34.8584527334942,24.2430947095523,390.946146158848,389.863260414245,245.697732754348
355,"3550071",2293,44,1970,2054,65,1686,463,109,11.3142935483608,390.901663761702,170.133120972689,1.60286986077085,9.71142368758997,10.8447850299306,380.056878731772,100.041840333453,70.0912806392364
355,"3550072",2099,36,1584,1799,64,1356,402,234,9.34263377623069,334.289607124433,292.281999078666,1.3374248360999,8.00520894013079,20.3105068274381,313.979100296994,213.127618363923,79.1543807147425
355,"3550073",2130,59,1810,1880,0,1652,438,109,16.0626570965523,374.041365733423,156.871733909593,2.43775595122454,13.6249011453277,10.6852682329632,363.35609750046,98.8224669097453,58.0492669998472
355,"3550074",2284,18,2113,2010,20,1865,531,106,4.76730156728901,538.192589733193,93.9142718263412,0.76309052054627,4.00421104674274,30.1074593594075,508.085130373785,72.7769651472788,21.1373066790624
355,"3550075",2928,17,2729,2373,4,2280,671,136,4.5848120149344,690.563712426584,111.52362491727,0.721098877589511,3.86371313734489,49.2015810695368,641.362131357048,85.1198349813529,26.4037899359171
355,"3550076",1513,12,1430,1398,0,1353,245,36,3.05755968450673,235.859221666591,42.5751052640533,0.463280082917897,2.59427960158883,5.78607984217206,230.073141824419,31.333390955754,11.2417143082993
355,"3550077",545,13,499,506,71,431,100,16,3.40359975091418,93.2097627766726,19.640133097051,0.486071250958709,2.91752849995548,2.7334550731476,90.476307703525,13.8966689460885,5.74346415096251
355,"3550078",2030,280,1662,1968,339,1429,560,105,80.835326501212,529.377956602323,53.3996149129567,16.9530038799937,63.8823226212183,45.5976114162597,483.780345186064,39.9838843398343,13.4157305731224
355,"3550079",1632,188,1258,1538,370,993,324,93,51.9048136317907,254.1552887882,111.733825351711,6.54409093526719,45.3607226965236,9.4451403138676,244.710148474333,79.2522700208882,32.4815553308231
355,"3550080",2038,336,1608,1580,202,1353,607,74,102.380735777172,520.37970405555,57.5479100247044,12.264053173956,90.1166826032159,17.7794222356865,502.600281819863,42.8317392423734,14.716170782331
355,"3550081",3881,25,474,3635,30,510,498,1698,6.19954147906467,111.50558009646,2079.12034824189,0.897689763748815,5.30185171531586,9.74559471290873,101.759985383552,1688.32219490247,390.798153339422
355,"3550082",1172,46,841,900,79,687,141,54,10.5507802763684,73.1670465519684,115.340819137663,1.39889357959595,9.15188669677248,3.90083214775942,69.266214404209,53.8047574992916,61.5360616383709
355,"3550083",1446,15,1346,1304,10,1256,307,84,3.91438752753719,336.219955300852,51.4755553292296,0.637136760934275,3.27725076660292,43.4239915896912,292.795963711161,39.4343029933288,12.0412523359008
355,"3550084",1106,24,669,990,0,655,189,144,5.9207439817205,109.70031376425,220.319106636843,0.951677281680752,4.96906670003975,8.42250736953237,101.277806394718,138.629610103739,81.6894965331033
355,"3550085",818,9,769,655,0,622,156,32,2.44509517004274,161.969946465094,24.0448963069593,0.368618984249234,2.07647618579351,12.3240499585834,149.64589650651,18.2903978123665,5.75449849459284
355,"3550086",655,3,189,742,0,255,161,206,0.787700662796165,47.2011229055431,318.736431186543,0.114054021050827,0.673646641745338,4.012134526089,43.1889883794541,202.626235102811,116.110196083732
355,"3550087",1900,34,1353,2165,0,1755,385,274,8.95127438690883,324.712409776969,325.884387847531,1.39428787099714,7.55698651591169,21.0978529326137,303.614556844355,252.366707503857,73.5176803436737
