"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
355,"3550115",2651,120,1241,2457,110,1027,397,622,0.076884123363777,0.0213664786660905,0.455055814123926,0.258686607392197,0.19705618532054,0.0945061787087001,0.335570730755974,0.21842266398663,0.549561992832626
355,"3550116",4511,189,2507,3952,204,2334,913,968,0.0771455123371015,0.024382331414328,0.491357138892483,0.262641614491506,0.243157872253527,0.139938169649374,0.339787126828608,0.267540203667855,0.631295308541857
355,"3550117",3618,77,678,3669,116,538,413,1155,0.0745380505205188,0.0227015534075938,0.396458062927585,0.253614543136303,0.24273167972179,0.0799196192734771,0.328152593656822,0.265433233129384,0.476377682201062
355,"3550118",4000,201,2676,4120,320,2775,730,499,0.0760183289139021,0.0164645200051131,0.392928209017386,0.251291444437261,0.198499508500895,0.132097052726319,0.327309773351163,0.214964028506008,0.525025261743705
355,"3550119",4556,175,2108,4365,145,2325,616,1195,0.0823817368235337,0.0287698111576468,0.49252580396624,0.244029267717901,0.186360634151066,0.0802875327885798,0.326411004541434,0.215130445308713,0.572813336754819
355,"3550120",2698,65,1313,2958,8,1479,430,539,0.0757966141390497,0.0215742245694509,0.384045395858172,0.25839610512899,0.210679276195799,0.104071575618024,0.33419271926804,0.23225350076525,0.488116971476196
355,"3550121",2119,121,1316,1991,205,1179,386,398,0.0853808354359206,0.0239020224597539,0.520210319377894,0.260090598075376,0.213468123815541,0.10933113290277,0.345471433511297,0.237370146275295,0.629541452280665
355,"3550122",3544,115,939,3629,95,1095,470,1088,0.0692320356797232,0.0242553854717342,0.425121595244088,0.265653180443998,0.228837954944546,0.0903791277758895,0.334885216123721,0.25309334041628,0.515500723019978
355,"3550123",2339,23,1066,2172,23,892,353,750,0.0763081222692437,0.0312878183337353,0.569896512234214,0.258961797651765,0.218283314462387,0.0921006250875812,0.335269919921009,0.249571132796122,0.661997137321795
355,"3550124",3805,125,1831,3960,117,1957,680,817,0.0792785670730915,0.0218775819231025,0.414985438827515,0.248107814790778,0.229482941492636,0.124476642368457,0.327386381863869,0.251360523415739,0.539462081195972
355,"3550125",3904,160,1765,3761,129,1556,694,1197,0.0866109140478166,0.0292369662565346,0.570959401395684,0.253695340579625,0.257943198959868,0.100541735083557,0.340306254627442,0.287180165216403,0.671501136479241
355,"3550126",1616,71,636,1696,120,658,289,497,0.0798295119121983,0.0257576826797294,0.522599595751593,0.26006469107798,0.255219382501265,0.118193121791038,0.339894202990178,0.280977065180995,0.640792717542631
355,"3550127",888,13,364,846,20,364,130,537,0.0858770469913428,0.245557374078303,0.845496480338914,0.276181812410761,0.278974969092096,0.0533210185740099,0.362058859402104,0.524532343170399,0.898817498912924
357,"3570001",1697,3,1017,1103,16,420,49,376,0.334647674449905,0.157705921085411,0.320433772361997,0.327677868549324,0.0273654675542623,0.0309709936294534,0.662325542999229,0.185071388639673,0.35140476599145
357,"3570002",1703,4,793,1571,1,488,91,594,0.340260058900512,0.273366064989885,0.414216121725876,0.331703482036528,0.0601520715714792,0.0476140457770323,0.67196354093704,0.333518136561364,0.461830167502908
357,"3570003",1842,2,410,1448,11,276,48,1052,0.327578838004251,0.357722903802266,0.631794390423264,0.326281629660129,0.0592870931224444,0.0167709805014108,0.65386046766438,0.417009996924711,0.648565370924675
357,"3570004",1750,1,700,1470,4,336,65,697,0.323329816807206,0.331064291153146,0.443754873348639,0.332095058525252,0.0509868276782095,0.0289580860941975,0.655424875332458,0.382051118831355,0.472712959442837
359,"3590101",214,7,24,246,6,24,7,138,0.374877569573558,0.403851783945201,0.677766468735937,0.277418462029644,0.19878979175208,0.0109317024018277,0.652296031603203,0.602641575697281,0.688698171137765
359,"3590103",143,0,8,141,1,10,4,91,0.33504878599342,0.352046640061239,0.647746404694628,0.324695291150248,0.31305918372751,0.0157509607109817,0.659744077143667,0.665105823788749,0.66349736540561
359,"3590202",174,3,24,200,5,20,11,110,0.345369653424088,0.351326376961242,0.676633568195023,0.319543238429314,0.297749240185368,0.0255843583386261,0.664912891853402,0.64907561714661,0.702217926533649
359,"3590203",151,0,9,153,2,12,9,110,0.34466508351494,0.326751904893105,0.749139637706559,0.325461756545466,0.364245172789371,0.0394534294338088,0.670126840060406,0.690997077682476,0.788593067140368
359,"3590303",326,2,33,314,2,21,19,145,0.348448385429384,0.324309765632686,0.461897018591306,0.322405616565702,0.331928967437249,0.0261974974294857,0.670854001995086,0.656238733069935,0.488094516020791
359,"3590403",149,0,17,148,1,11,10,89,0.337028043879687,0.330072461916116,0.629269615211926,0.322017446914205,0.35539600448106,0.0311774051210235,0.659045490793892,0.685468466397176,0.66044702033295
359,"3590404",197,2,16,226,6,22,11,103,0.349004766785708,0.32417535987472,0.542141732987781,0.312145556271732,0.35060617355113,0.0283147068421338,0.66115032305744,0.67478153342585,0.570456439829915
361,"3610001",604,42,36,582,88,14,40,130,0.0892663698467918,0.211905918705745,0.229760217830838,0.429168319681064,0.312232055947125,0.0239280661802254,0.518434689527856,0.52413797465287,0.253688284011064
361,"3610002",1946,918,112,1701,719,29,555,209,0.0239049848331887,0.182775645980131,0.186107864671591,0.4582637028098,0.352393482457358,0.102889990546291,0.482168687642988,0.53516912843749,0.288997855217882
361,"3610003",1720,1056,114,2061,1287,21,604,99,0.0104471553790247,0.130860274393684,0.140131608386592,0.46617773870231,0.370113755352865,0.124481001674131,0.476624894081335,0.500974029746549,0.264612610060722
361,"3610004",483,439,7,414,397,0,265,6,0.00281775766299255,0.164970325634785,0.197306836732469,0.582394206250895,0.365979936541629,0.121246924365236,0.585211963913887,0.530950262176414,0.318553761097705
361,"3610005",1729,659,59,1735,823,126,466,474,0.0788679794885906,0.218714819259977,0.404676561561492,0.536645276087383,0.344729870142651,0.0908635437537519,0.615513255575974,0.563444689402628,0.495540105315244
361,"3610006",1755,63,59,1692,21,50,216,848,0.0952784027346548,0.227512096700477,0.5065771441382,0.488489811512516,0.363182587729213,0.100234045892309,0.583768214247171,0.590694684429691,0.606811190030509
361,"3610007",1918,239,85,2032,170,65,278,806,0.0899304966348275,0.218960879857566,0.479793567977833,0.520383474269217,0.353304642034886,0.0769250840579987,0.610313970904045,0.572265521892452,0.556718652035832
361,"3610008",2220,152,57,2498,119,47,233,1156,0.096697347085891,0.227740181302782,0.560373546615536,0.497561606662059,0.355765717222646,0.0679649555348733,0.59425895374795,0.583505898525428,0.628338502150409
361,"3610009",2172,25,79,2256,13,59,189,930,0.0905549232652794,0.218703746912052,0.440419017689812,0.470783849472882,0.358728287286274,0.0722390814855727,0.561338772738162,0.577432034198326,0.512658099175385
361,"3610010",941,42,164,763,82,34,75,325,0.094190052522533,0.257620512974936,0.376987251069124,0.439823356477474,0.212747563692855,0.032613535127224,0.534013409000007,0.470368076667791,0.409600786196348
361,"3610011",1129,84,134,1247,117,63,93,194,0.0847922078318538,0.203938087091385,0.177629677814433,0.421424265974788,0.258921790259225,0.0277256636710033,0.506216473806642,0.46285987735061,0.205355341485436
361,"3610012",1706,80,148,1662,77,65,198,490,0.0864788685732222,0.199917192310139,0.307386704455703,0.483266053721598,0.376054647240812,0.0700760945409806,0.569744922294821,0.575971839550951,0.377462798996684
361,"3610013",2032,479,124,1863,306,122,316,483,0.0855252908299194,0.209843728895381,0.292514435887366,0.403899516215034,0.332633397981879,0.0575370096905441,0.489424807044954,0.54247712687726,0.350051445577911
361,"3610014",2036,291,88,1929,346,121,405,695,0.0872063334777147,0.208786313773642,0.393341499632949,0.529634277287778,0.363308090190356,0.131190968228374,0.616840610765493,0.572094403963998,0.524532467861324
361,"3610015",1803,121,59,1661,196,52,214,869,0.0929822854161499,0.216255052804665,0.519254986997133,0.493850902537433,0.35876336947847,0.0816060734784844,0.586833187953583,0.575018422283134,0.600861060475618
361,"3610016",2592,9,129,2686,10,115,154,1148,0.0976267647954514,0.216127802903457,0.455538442752753,0.476869464445041,0.365578151561036,0.0420626543127244,0.574496229240493,0.581705954464493,0.497601097065477
361,"3610017",2342,5,68,2110,0,35,140,907,0.0876426704795731,0.212107796494304,0.392663966738166,0.476012004050969,0.355095083401899,0.0501393476428246,0.563654674530542,0.567202879896203,0.44280331438099
361,"3610018",2579,3,108,3105,0,212,181,962,0.101252506365104,0.213401663478725,0.380608376852073,0.471393551587466,0.364214532364693,0.0569264035536899,0.57264605795257,0.577616195843419,0.437534780405763
361,"3610019",2562,5,98,2186,23,85,142,783,0.0939321797455601,0.213209865215163,0.310838508602741,0.478769777614382,0.357656695209571,0.0428244463234425,0.572701957359942,0.570866560424733,0.353662954926184
361,"3610020",2123,3,126,2237,0,64,105,670,0.0949148634180296,0.211859655210959,0.323240434663185,0.465294727508877,0.345649169861404,0.0302652991657171,0.560209590926907,0.557508825072363,0.353505733828902
361,"3610021",428,1,57,379,0,13,22,149,0.0918413905744319,0.253900137332893,0.363655603152283,0.469448991433985,0.230761461052573,0.027002814496821,0.561290382008417,0.484661598385466,0.390658417649104
361,"3610022",1512,0,45,1417,0,43,107,591,0.101374018458359,0.220263081217632,0.396356135716417,0.465688867810898,0.363438129328767,0.0618383876794417,0.567062886269257,0.583701210546399,0.458194523395858
361,"3610023",2319,7,77,2166,11,55,190,1181,0.0975422609726149,0.230444524215652,0.519593805954612,0.472952772976866,0.35405678936059,0.0715759417413422,0.570495033949481,0.584501313576243,0.591169747695954
361,"3610024",1607,6,87,1478,0,0,121,674,0.0975012208529571,0.214831670930345,0.431682379558539,0.467636118464405,0.35608454573478,0.0573936447653011,0.565137339317362,0.570916216665125,0.48907602432384
361,"3610025",1788,1,115,1655,0,332,161,735,0.103383731350945,0.215575881481844,0.424359640781478,0.472921060804341,0.345115622048688,0.072265395833923,0.576304792155286,0.560691503530531,0.496625036615401
361,"3610026",2314,4,114,2487,9,120,202,1004,0.0901181197142451,0.214254483617453,0.445357599989842,0.470462468025585,0.365682167551644,0.071923589741236,0.56058058773983,0.579936651169097,0.517281189731078
361,"3610027",2162,0,68,2082,0,32,151,990,0.0863635201523381,0.217960732729024,0.46513733669147,0.480040067967609,0.353339536107676,0.0608519175489142,0.566403588119947,0.571300268836699,0.525989254240384
361,"3610028",2189,0,96,2055,11,18,213,1366,0.0953416923360986,0.224444263544502,0.640938148007221,0.464021144229582,0.376548697964772,0.0843718495417212,0.55936283656568,0.600992961509274,0.725309997548943
361,"3610029",1486,0,41,1589,0,17,94,541,0.0920791753010964,0.216090822392603,0.368218586023581,0.467489387890528,0.35550235540277,0.0553389998063899,0.559568563191625,0.571593177795373,0.423557585829971
361,"3610030",1261,19,96,1225,50,20,90,501,0.0920195359453526,0.228359155887771,0.415145055770934,0.4739290281452,0.355583915581029,0.0416693149608196,0.565948564090552,0.5839430714688,0.456814370731753
361,"3610031",2438,23,103,2471,52,201,191,1052,0.0921065400771976,0.204667554422835,0.444898607130939,0.474997607541579,0.362947205978322,0.0614211469256472,0.567104147618776,0.567614760401157,0.506319754056587
361,"3610032",1916,7,63,2045,10,28,154,916,0.0942448451869502,0.222818344843871,0.487729539287304,0.475693718290945,0.349591060310464,0.0699046668718207,0.569938563477896,0.572409405154336,0.557634206159124
361,"3610033",1596,1,41,1573,0,103,122,710,0.0935089961183836,0.219536574611418,0.450163164430394,0.475039644059017,0.34225249656135,0.0696158078174233,0.5685486401774,0.561789071172768,0.519778972247817
361,"3610034",1922,2,83,1752,7,103,113,772,0.0976904824872423,0.216372559791306,0.410705625791792,0.46767403883593,0.361266984794093,0.0447284296644563,0.565364521323172,0.577639544585399,0.455434055456248
363,"3630001",653,13,47,652,17,42,45,295,0.278348941527251,0.160967766337533,0.478110270982251,0.344826954164888,0.242588034816349,0.0494396544504012,0.623175895692139,0.403555801153882,0.527549925432652
363,"3630002",18,0,1,21,0,1,2,9,0.277494673852624,0.161875986077083,0.466415745130559,0.341046453134799,0.233566495297505,0.0972271283643704,0.618541126987423,0.395442481374588,0.563642873494929
363,"3630003",990,0,39,887,0,16,73,436,0.271672064605505,0.153139082373589,0.451882586450557,0.344098266268013,0.242246073200221,0.067233234867935,0.615770330873518,0.39538515557381,0.519115821318492
363,"3630004",493,0,37,499,0,50,30,180,0.272106454586988,0.14651593442347,0.382607260955731,0.343562712914697,0.244811398966074,0.0472270524669011,0.615669167501685,0.391327333389545,0.429834313422632
363,"3630005",589,2,119,584,20,126,47,215,0.273695917590012,0.164530789952667,0.415588964322662,0.34810738762008,0.189845561655546,0.0524446067024882,0.621803305210093,0.354376351608212,0.46803357102515
363,"3630006",845,1,31,784,2,16,101,436,0.269519099073491,0.165059026160491,0.528065153008556,0.34140554237735,0.23403171485794,0.114760069914643,0.610924641450841,0.399090741018431,0.642825222923199
363,"3630007",580,2,39,667,2,19,46,269,0.262314629389134,0.158059754867542,0.485944631770082,0.357184438990616,0.23738039236316,0.0673293560477617,0.619499068379749,0.395440147230702,0.553273987817844
363,"3630008",1581,1,112,1580,3,33,96,790,0.270581100274601,0.161755305312261,0.52469422537508,0.349325546129883,0.241608092578639,0.0466410048003385,0.619906646404484,0.4033633978909,0.571335230175418
363,"3630009",382,0,3,336,1,8,24,191,0.271228780471877,0.157160520957353,0.500737532204273,0.347909488635339,0.229379291866901,0.0617485160718201,0.619138269107216,0.386539812824254,0.562486048276093
363,"3630011",323,2,31,327,0,33,10,126,0.258583344113431,0.165931066632515,0.411275928773009,0.34801326416546,0.161181497092698,0.0204975468827814,0.606596608278891,0.327112563725213,0.43177347565579
363,"3630012",500,5,36,400,27,15,42,201,0.269981080109288,0.151006978979845,0.423505857017146,0.357046946628652,0.249236648608153,0.0682819765973236,0.62702802673794,0.400243627587997,0.491787833614469
363,"3630013",719,2,57,729,8,9,84,323,0.268116882633078,0.156104331886538,0.473928375058698,0.347901491694337,0.25399159254992,0.103654604682185,0.616018374327416,0.410095924436458,0.577582979740883
363,"3630014",208,0,26,217,0,16,19,78,0.266388924129865,0.16100065712777,0.404752996168576,0.354165599751002,0.250013606155996,0.0696759962956154,0.620554523880866,0.411014263283766,0.474428992464191
363,"3630015",836,5,47,777,37,9,77,391,0.262696288489352,0.156533578703393,0.486934198373831,0.352526190791978,0.244641650543439,0.081268507790841,0.61522247928133,0.401175229246832,0.568202706164672
363,"3630016",418,0,12,419,5,15,28,229,0.255522072351357,0.150594747868671,0.554886413017673,0.357172493915138,0.235830548917021,0.0633194314105384,0.612694566266495,0.386425296785693,0.618205844428211
363,"3630017",1032,52,430,944,35,314,93,137,0.240322394540274,0.0563361619620433,0.188227680289913,0.353834323160978,0.103611759736602,0.0566348688132669,0.594156717701251,0.159947921698645,0.24486254910318
363,"3630018",207,0,22,182,1,4,21,82,0.269323026483803,0.158600408796261,0.422421353323864,0.339676115691834,0.247411011655371,0.0836657358132677,0.608999142175637,0.406011420451632,0.506087089137132
363,"3630020",189,0,3,240,0,0,12,101,0.269635525913893,0.151635735816282,0.529369434339852,0.350862017684578,0.232791284399284,0.0629585936866221,0.620497543598471,0.384427020215565,0.592328028026474
363,"3630021",904,16,123,774,0,67,102,392,0.269434584556208,0.161359134769152,0.479604042680562,0.365560941921176,0.261475239600881,0.0832670574463776,0.634995526477384,0.422834374370033,0.562871100126939
363,"3630022",1019,0,72,1131,2,31,85,431,0.276490677289099,0.155180650231693,0.441646068390937,0.343193904812465,0.246701721961765,0.0711316487231264,0.619684582101564,0.401882372193458,0.512777717114063
