"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","bvotes","hvotes","ovotes","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes"
469,"4690011",374,7,96,429,1,86,53,186,3.46108987753366,16.1370448806148,218.337999759773,2.2900313694245,14.1190575686063,168.116931474935,1.0105635393408,1.90497071797829,50.0744601362772
469,"4690012",857,39,496,839,49,346,233,161,20.1425233278039,134.051341040046,237.834519016663,12.4759517005675,84.9951537505411,62.4832723535495,7.53432160869969,48.8832524892667,175.203656567476
469,"4690013",1841,106,1251,1560,65,1178,430,291,55.3185669619554,329.135582715583,334.684762290103,26.8894868729008,146.895005832248,118.371580732618,28.2389396644001,182.17500697921,216.157111212397
469,"4690014",1525,50,567,1515,68,723,188,546,24.9323299867676,80.8274602447304,627.651449293154,23.5202486593259,78.9090215897963,372.385966029763,1.24436692922373,1.77237308479276,255.173213495353
469,"4690015",129,2,39,125,3,33,16,60,0.997102799321961,6.53440129448848,67.848006365691,0.726371058071873,5.81442188745118,51.1675842130972,0.211451361647931,0.609080751308225,16.5118928208336
469,"4690016",453,7,103,453,12,108,55,195,3.53046056423729,14.7089522157153,232.219322059755,2.43655298056174,12.4779351187342,178.177367101214,0.802554694351001,1.81810693547282,53.5180274909645
469,"4690017",1012,77,480,989,105,234,91,178,33.3093766375227,31.5260714805292,207.170439312673,24.7997954606174,24.2367332771366,128.981922874091,7.27946414870258,6.02357826959842,77.282894459263
469,"4690018",4098,130,1076,3725,118,837,403,1585,63.0980473624623,136.885660497862,1789.38496536236,56.6682488216594,135.271870304563,1262.15281836883,5.91342775111059,1.27784611329177,526.582660052259
469,"4690019",3430,248,1326,3370,92,1245,525,927,121.818279076369,151.101450729232,1179.32229755168,52.8977193665841,135.976894904444,696.33204472261,68.7438125318741,14.9619422148109,482.860054393543
469,"4690020",1278,21,293,1464,36,727,142,636,10.3447468397914,45.4271178147282,721.435204500013,9.3213227153907,43.9329641783825,495.541435784508,0.893700026632548,1.3168785717172,225.722750448768
469,"4690021",3375,86,705,3225,22,589,445,1716,42.5934245243308,122.216478953222,1994.40288007256,41.834772220999,121.572256982514,1022.81444432156,0.650815988468678,0.502331314598488,971.299631666452
469,"4690022",1526,18,154,1679,0,170,128,924,8.67413434339505,24.2179644688982,1018.94504648858,7.72422321333767,23.0573367248817,816.201414145643,0.800027431208873,1.00606493685159,202.516190600682
469,"4690023",1606,22,311,1582,34,347,169,771,10.842069152627,46.3218806041975,883.165112069249,10.6626692339036,45.4238491768103,608.947007739643,0.142280582999655,0.767580334185681,274.087843161601
469,"4690024",1252,29,179,1242,34,251,109,732,14.7477621613253,27.8136490327838,796.933466863758,12.3461390989879,26.4741410937633,661.276687678991,2.24994509441226,1.18631285426158,135.429147577473
469,"4690025",4008,278,1115,3798,377,1220,541,1401,136.133634144666,152.708857745463,1652.97133130467,135.403366030579,151.781699693562,622.204950367484,0.596849416540713,0.826782811141953,1030.5630993901
469,"4690026",1061,24,311,1251,11,522,152,460,12.2171481994305,51.5334833334468,547.245386392887,10.7417418916201,49.1669065651484,370.469052736734,1.31484394735907,2.24304265399056,176.57682377939
469,"4690027",1358,7,153,1420,2,359,85,764,3.44312196776088,23.2689229045193,822.372443573924,2.87387790608396,22.0685656800703,669.795531927802,0.45336047984309,1.02072862845204,152.364244116718
469,"4690028",563,2,146,515,49,168,44,268,0.99040498979007,21.2676384711166,290.337632191151,0.753814237418226,19.1571505317424,243.8505858955,0.17349137139866,1.99598260701372,46.3019341002815
469,"4690029",2567,71,520,2509,150,375,383,1412,34.9142063839192,93.08727517627,1665.3441825718,34.486890580536,92.7089192188779,651.047734605022,0.340481616184996,0.257886255422173,1013.94409124079
469,"4690030",635,29,269,760,40,330,111,208,14.5872851465712,45.2043441936765,258.059599211628,12.7853608836073,43.2173548185276,145.116672142358,1.67368672696544,1.84407050468331,112.789168960203
469,"4690031",1357,154,475,1401,102,497,182,230,66.1684671364715,39.2077675389408,309.316052537575,48.0763750727853,28.4877787138107,154.447500703731,17.2037023464615,10.0064973230243,154.069635342976
469,"4690032",1972,201,1240,1685,223,894,297,185,90.5669844668145,68.1381789493367,325.859651138359,44.1618638402442,47.3520375795552,95.2302820405046,45.1656956026658,19.6525486636021,229.492486244065
469,"4690033",4329,104,723,4240,121,508,474,2253,51.5813624998766,111.315618383402,2563.43748596807,51.0771755963263,109.65799780266,1149.05134999956,0.370765290994735,1.53413382037151,1414.17355411956
469,"4690034",1733,250,1258,1476,304,955,336,113,138.180302889638,154.185865000742,155.096796471458,56.7951231169249,21.5392792086613,35.3034560536764,81.2063250522233,132.493889246825,119.642698462211
469,"4690035",924,92,716,890,140,574,127,44,48.9831903493627,43.3125217083899,78.6555627679536,6.35855706101141,13.4260993005317,26.1615962515786,42.4928923012864,29.7177096777061,52.3215432463074
471,"4710101",1970,859,389,1827,651,314,263,131,110.170194390851,89.5923972778867,195.765613153633,60.1881645032454,44.1461205331993,30.7531113004537,49.04348608144,44.6065011949001,164.303845464036
471,"4710102",8927,2011,1246,9803,2918,1279,722,1036,433.956664004963,353.721022267446,971.668795163973,336.911900872558,194.060919432085,509.950420456815,96.1149741335216,158.906616172493,460.920941370777
471,"4710103",1865,265,302,1680,147,57,282,751,78.173056602631,103.801321565457,850.890255688685,75.8879551978099,101.902558320628,467.849735051434,2.15282699838493,1.75490059612231,382.831742193637
471,"4710104",2117,126,260,1949,199,130,228,908,37.2137207150815,79.4113351414683,1019.49086317591,35.528381704356,78.4944321834186,658.168144225928,1.52902399341893,0.773525056447777,361.078033046511
471,"4710201",6249,1765,962,6382,1973,979,578,842,343.626083967016,262.145030959882,813.773869465268,332.333944053553,224.194228027301,174.916597953371,11.2488666851884,37.7823438718708,638.66788145477
471,"4710203",588,50,31,754,76,27,87,275,14.2435716649451,10.2299363501335,337.240932652365,12.6534151936288,8.88178505542411,236.610507080391,1.45085987635085,1.24093810751347,100.413116007816
471,"4710204",2367,681,152,2187,472,8,517,990,250.023116481516,50.879942277889,1204.20455231036,173.781326068391,47.5667455900163,741.259401594481,76.0977903367442,3.19116225206506,462.735950916222
471,"4710205",2281,50,61,1859,126,27,377,1498,14.0681812439433,19.6090164983664,1839.3486125534,13.3916689673486,18.8856440887199,1169.79213656459,0.575430805127221,0.604458896467659,669.283717651667
471,"4710206",1330,223,181,703,100,51,227,313,61.3260637283241,56.8173160068965,422.839578392816,58.3745370540802,49.9012704102028,197.744993595306,2.5242303027574,6.36067671227429,224.785540573234
471,"4710301",6230,1957,1735,5299,1876,817,919,561,359.818996590374,353.737659969057,766.778491739875,168.618814932695,281.312912856022,114.906220797816,191.030184537443,72.0480274765894,651.118871513035
471,"4710302",471,82,81,438,151,12,69,159,24.0997727841521,26.7765016528836,176.955120057458,17.0438982363708,22.7318592538284,120.616816262881,6.87377684501568,3.88612933545726,56.1838406587697
471,"4710303",832,128,212,693,159,28,107,285,36.6334398742158,67.6700969839563,286.605949916906,31.5015984692523,63.2384773016025,182.756346114981,4.97092042618648,4.24043128094181,103.654508842277
471,"4710304",9662,2428,1348,9180,2110,1163,453,1580,482.063934105762,346.470741194565,1204.99200526436,403.994525307045,339.069445792153,556.995904783166,77.8699016302684,7.23718045822781,647.768366091459
471,"4710401",6174,1265,1072,5330,1160,838,671,607,283.337932177028,286.134992401329,710.651760103842,268.135993303528,68.4951458033968,271.201618305945,14.3473132582844,216.895290416306,438.589904338076
471,"4710403",1863,193,368,1242,250,92,235,672,55.5101133586996,122.342315867719,728.859560523393,49.9156023271899,83.9139935918579,535.945855253339,5.42337189694257,38.4125706230302,192.659233983319
471,"4710404",3617,495,180,3958,377,242,517,1532,138.243418026818,57.551065647571,1851.99559750646,137.464704161777,56.5178442022236,822.721027202023,0.642718824297569,0.912260254045263,1028.95834922955
473,"4730101",2304,392,737,1829,542,244,379,711,162.10395528412,253.222755563875,676.216063737142,129.082834364467,238.28453805642,336.671057548475,32.3883108448409,14.3985798415399,339.08306106398
473,"4730102",1974,769,515,1793,830,181,531,369,305.956693561913,181.850624866125,412.77593197666,60.3890985966014,96.4873095894586,214.511920235091,244.989427375925,84.8367548458479,197.75649556245
473,"4730103",1518,583,337,1382,524,201,350,373,237.55470548578,122.202023007623,362.993365082913,47.862629523941,76.3984640461358,243.878782689101,189.464212695491,45.6009028609677,118.897333058219
473,"4730104",926,148,317,1370,861,158,167,267,61.5050862054569,105.804557742823,266.809394233917,43.3420004309177,91.4156295998334,132.72374486406,17.6381548120203,13.8809237326388,133.659791205619
473,"4730105",811,33,116,805,145,73,74,389,13.9727298939677,40.759021157292,409.089373069034,8.90910919293246,35.2620506527132,340.156272259029,4.56504572603381,5.03601387992827,68.4206464293333
473,"4730206",2860,58,606,2333,75,142,221,1182,24.3192384928575,232.935136505572,1144.69851304918,19.8674027498619,231.349845470878,809.509058703115,4.23212228639483,1.43715825717562,334.987862073273
473,"4730207",3430,43,363,3567,3,372,199,1521,18.3633708921661,129.85526601198,1570.61905196804,16.8477267260587,128.647813078383,972.324683225446,1.37449186254285,1.05341720661699,598.030071329078
473,"4730208",1949,391,478,1426,545,148,258,552,149.925209065443,150.166501196271,510.924159836575,130.282408051487,142.994655329309,270.895188064661,19.0195814230637,6.68446820321093,239.672309665016
473,"4730309",3485,3251,116,2250,1858,151,2017,17,1920.20676747247,43.3029955546029,70.10303976289,29.3920881470653,5.60090772677606,4.09146701692615,1890.44653718679,37.563357943084,65.8823375099503
473,"4730310",1908,1404,244,2200,1325,245,751,144,644.222487756181,95.133850658341,155.21516991,190.170623202022,6.48400694435362,8.06085603254765,453.810543112712,88.4680675823785,146.980192986003
473,"4730311",961,107,306,920,211,80,139,281,44.000453727015,94.0482920094514,282.538092028621,9.34761328927525,75.3391956343497,198.373164502685,34.1459791675031,18.1710671015036,83.6633386662398
473,"4730312",1758,53,456,1788,208,208,131,838,22.221685350876,175.896092599374,771.684553570973,9.92743121514321,132.814714849499,689.781179154389,11.7199403351356,42.5059355848518,81.510656920605
473,"4730313",857,47,423,609,62,163,84,204,19.4090144400292,87.8009894233841,183.209185552956,9.69720334300609,70.6922044314813,122.395940251674,8.8871224946101,16.3297855799989,59.9591239308991
473,"4730414",502,151,197,350,38,98,133,76,60.9740518032439,61.2186998006257,87.2718642359641,41.2485384753914,23.4855134793746,11.8803262223962,19.5385345589141,37.5438519894678,75.2564370748504
473,"4730415",1693,159,533,1234,84,335,156,580,65.6448118035225,173.281882594502,498.985004760764,30.8339856788072,136.062840446265,411.614074451657,33.9039442286543,36.3970725818107,86.516367274526
473,"4730416",2361,459,1123,1706,658,533,325,310,154.720369302198,146.869195772532,335.69638728584,64.0236865016575,119.381293787253,125.952334089219,89.2627367282448,26.5133109290091,208.670198330749
473,"4730417",1519,680,497,1155,459,379,445,179,263.560010130329,161.787373569482,199.654174819663,78.4567986806227,62.7729298281623,39.7150899181503,183.955886297701,98.1540622981016,159.44044628676
473,"4730418",854,4,253,754,23,109,84,695,1.7339949779674,213.275170015829,560.625308300063,0.939500948404506,203.245910013131,475.774447332543,0.699556567678285,9.8314111875332,84.6665617354533
473,"4730419",7,0,0,6,0,1,2,36,0,0,5.61227327358465,0,0,3.65252383194611,0,0,1.8542863538231
473,"4730420A",872,5,138,771,17,108,68,520,2.12448507591169,51.7787552585907,533.873185096294,0.914021663665786,40.3525209079314,478.311388746772,1.08689954741676,11.2244002873472,55.3308976720242
475,"4750002",1972,66,658,1842,73,723,193,915,32.3584511424001,297.560502606794,777.605268604678,19.9393670002116,287.164057579318,574.784666389038,11.9999923536941,10.1625665590305,202.590072341851
475,"475001E",1552,118,893,1419,104,668,260,264,57.5706621324504,239.506135886051,228.278218566679,25.6019324658199,150.330023050189,90.5420862801882,30.5534190738347,88.4677155269363,137.035959199337
475,"475001W",335,0,244,436,50,256,77,55,0,90.7282357197392,41.4824947062708,0,36.9622350531312,17.162379201813,0,53.5454913681476,24.0896566134059
475,"475003N",1639,59,652,1555,41,592,121,532,29.2734726363065,263.248207086606,360.553871427898,20.1649455887823,257.044173033677,229.995393389,8.7068811230838,5.99358990741687,130.387914387039
475,"475003S",382,5,146,394,16,138,19,134,2.41598781947061,54.5548073813488,95.8180370405341,1.28749513922857,45.9434437569498,85.3918306615089,0.954867912841392,8.39332102677547,10.2309282336655
475,"475004E",1401,49,636,1232,9,520,126,326,24.2333262278286,183.269536958515,245.566700043171,14.0730978595403,148.051766811126,163.276871984057,9.32219595376557,34.7694760845629,81.8909456495323
475,"475004M",353,9,99,320,1,90,32,104,4.37902220573208,37.4750854938043,94.7837140581309,2.53198924629279,30.6304465244419,70.2350482623692,1.58591914001696,6.65971362860008,24.3551063775603
475,"475004W",104,5,22,134,15,78,13,36,2.53969389055965,8.97752902648371,37.3714098740519,1.38527258333312,7.35822245255139,26.3164701772261,0.997155319869987,1.42740105806363,10.8470493661826
477,"4770101",1398,500,97,1132,394,22,343,458,245.373180725373,42.4872392042872,512.304941018253,235.620414284656,38.2237316233786,167.995682598794,9.61431597936973,4.04692746493864,344.129452319247
477,"4770104",2475,1298,463,2116,752,118,762,228,432.784177822276,191.304561081601,366.383961029629,139.776864663624,6.84204840327528,115.302921363343,292.799933342043,184.433138282065,250.862620675081
477,"4770109",1055,149,86,1235,132,21,120,570,72.1493208835092,38.7340883605614,577.9863708087,70.8196188740403,35.1003716173157,439.877320406651,1.13855571935287,3.44869873068542,137.934074950475
477,"4770115",1151,225,258,1042,186,80,143,415,102.135084025485,107.913855557473,348.251938298755,87.2524365476826,74.4295515267497,253.840130308569,14.716079718701,33.4012705566795,94.2260261031464
477,"4770117",117,82,14,113,36,7,70,8,58.1342429207483,6.35263275320512,12.2203496429683,4.38872043420716,3.49051980014414,5.57905392639033,53.5499995186997,2.69946862096604,6.49057638539437
477,"4770121",147,17,29,120,55,4,19,33,7.32883022863585,11.144507146028,35.0293824655159,5.35949607434937,7.31548258871866,21.4669637660957,1.56171162614598,3.42651100093232,13.0263185307921
477,"4770202",514,67,65,531,72,43,40,80,25.4557936570806,23.2656609992187,74.2719389297718,18.594015452649,15.3967345055123,47.5682062322798,6.0179414565465,7.12348623775611,25.8894917273364
477,"4770203",1856,279,174,1805,382,12,240,984,139.768358215383,76.8758478279746,1006.68372256818,138.921235371026,75.8202127749293,591.258684209886,0.676911512766658,0.91164114663486,415.219228762284
477,"4770205",2572,194,140,2627,284,301,271,1164,92.8359572672688,61.3536575845638,1281.64473259648,87.2166773705948,50.3545019186333,983.691162122916,5.18608925354532,10.5003186824218,297.384390621303
477,"4770208",1769,110,275,1649,193,80,120,875,51.7054432944011,122.447478910729,821.197656715478,50.625686344951,119.587492477351,649.053544258899,0.92438188076847,2.69416772328739,171.907128040611
477,"4770307",1706,243,209,1504,363,91,214,726,113.640024769253,87.5324962967737,737.498390266757,111.344692406733,83.4557757801343,480.452342801256,2.11792881224602,3.90415752965332,256.845320800176
477,"4770311",1251,114,75,1142,136,12,128,630,53.927521216974,33.7906179610634,669.707857423689,49.7626847480474,30.7167947420461,509.477698434923,4.01631888283783,2.92001159863552,160.011541182609
477,"4770312",1235,135,117,1193,114,27,116,635,66.3954662121225,52.9117005082134,630.415658500881,60.8019705063583,46.5137212440413,521.088823666736,5.42501763954044,6.19404260215758,109.116586072668
