"CNTY_x","CNTYVTD","TOTPOP","BPOP","HPOP","CVAP_2012","BCVAP_2012","HCVAP_2012","Obama","Romney","BRvotes","HRvotes","ORvotes","BDvotes","HDvotes","ODvotes","bvotes","hvotes","ovotes"
409,"4090105",2050,25,1769,1876,27,1466,683,204,0.354753089900938,0.0411571018362249,0.480207182630424,0.328411836522339,0.361925141068995,0.124673470271634,0.683164926423276,0.40308224290522,0.604880652902058
409,"4090106",2207,70,886,2373,62,989,279,375,0.342748178824436,0.0683057152376716,0.234014393269614,0.31851976203326,0.194687830390855,0.0681825455281602,0.661267940857697,0.262993545628527,0.302196938797774
409,"4090107",288,1,124,203,0,115,41,80,0.355043587117603,0.101581616308719,0.415718379649323,0.326753102578606,0.220381845431529,0.0856456158285192,0.681796689696209,0.321963461740248,0.501363995477842
409,"4090108",4409,76,1673,4008,91,1326,541,1497,0.353904008732811,0.11714369805942,0.47854750881687,0.328128273480913,0.199037615809204,0.0689200358610834,0.682032282213724,0.316181313868623,0.547467544677953
409,"4090109",3639,66,1393,3343,60,1353,425,919,0.359422398892633,0.095193557414978,0.350269071729692,0.327820340642161,0.196121060024299,0.0603364903479555,0.687242739534794,0.291314617439277,0.410605562077648
409,"4090110",2065,39,1258,2263,3,1358,369,492,0.362927023458702,0.0959757198818966,0.464875219614359,0.32605836636436,0.216188081029011,0.111615036961329,0.688985389823062,0.312163800910908,0.576490256575688
409,"4090111",35,2,15,35,0,18,7,25,0.393137101237646,0.314450063915896,0.759686552869916,0.341434381437432,0.341133388821185,0.0878687500993948,0.734571482675078,0.655583452737081,0.847555302969311
409,"4090112",1562,17,1464,1636,5,1575,436,92,0.361346317107135,0.0319406451838697,0.477784131659875,0.328112623107171,0.288465884422847,0.115198216107504,0.689458940214306,0.320406529606716,0.592982347767379
409,"4090113",1402,9,1263,1216,0,1122,404,131,0.357133125176045,0.0502650245658345,0.493451940718251,0.329504655460683,0.305548728180489,0.112533756181692,0.686637780636728,0.355813752746324,0.605985696899943
409,"4090114",2108,20,684,2015,18,599,253,663,0.353677149740949,0.10597021349691,0.416085770968925,0.327599101477509,0.219170562586544,0.0693940201713901,0.681276251218458,0.325140776083454,0.485479791140315
409,"4090115",5276,113,1707,5088,93,1201,483,1293,0.35124220415855,0.0975939971793548,0.3147241473126,0.32155279365965,0.169481823349927,0.0460552753634028,0.6727949978182,0.267075820529282,0.360779422676003
409,"4090116",2977,39,544,2780,37,642,442,1910,0.352392313976269,0.12808355825255,0.761796202387038,0.349595885465891,0.348787553910551,0.0992535954060436,0.701988199442161,0.476871112163101,0.861049797793082
409,"4090117",678,1,382,674,0,307,99,182,0.362826940941887,0.104649842106745,0.481298508233393,0.33193312882171,0.189113798383956,0.0929639437950047,0.694760069763597,0.293763640490701,0.574262452028398
409,"4090118",2502,16,2032,2758,38,2215,725,297,0.350999023677326,0.0430438531347468,0.452343943130689,0.338569537098882,0.326130424382798,0.1260257598613,0.689568560776208,0.369174277517545,0.578369702991989
409,"4090119",1320,12,331,1419,3,316,193,569,0.343845443175252,0.114304155770663,0.538844171661873,0.337616805811315,0.304565849067244,0.0902060274892624,0.681462248986567,0.418870004837907,0.629050199151136
409,"4090120",718,9,126,783,12,134,89,293,0.346874593628745,0.107117034971812,0.474354947403198,0.337810732214187,0.301664810244341,0.0826758758587777,0.684685325842932,0.408781845216153,0.557030823261975
409,"4090121",2887,27,1164,2718,71,1267,329,767,0.362176924347983,0.091457607072343,0.384598300029693,0.327760769038548,0.186340712638209,0.0619121092434921,0.689937693386531,0.277798319710552,0.446510409273185
409,"4090122",844,4,337,710,0,272,134,272,0.362331505393504,0.104700981464486,0.467438370959379,0.327230768796536,0.259291177573072,0.0916023900833014,0.68956227419004,0.363992159037557,0.559040761042681
409,"4090123",142,0,96,119,0,81,17,38,0.34991369976041,0.127283642178555,0.537353632675216,0.327095298568195,0.152637810018049,0.0826988936745565,0.677008998328605,0.279921452196604,0.620052526349772
409,"4090124",4139,90,2813,4107,243,2801,866,644,0.351482839249534,0.0554072548427901,0.370701907634378,0.334249402756435,0.234973857857162,0.141138198416949,0.68573224200597,0.290381112699952,0.511840106051327
409,"4090125",43,0,13,35,1,15,12,12,0.359821291895926,0.0942266528780835,0.392891109993725,0.33345258668907,0.328764833263122,0.205973471866166,0.693273878584996,0.422991486141206,0.598864581859891
411,"4110001",1164,2,361,1097,0,324,76,500,0.368906954571953,0.441730556132,0.4230995637937,0.248942733435343,0.118691954940068,0.0416822360294882,0.617849688007296,0.560422511072068,0.464781799823188
411,"411002A",695,2,53,642,0,55,51,322,0.36834149614831,0.390727007976689,0.469520922104819,0.252255107867374,0.225559220664276,0.0605134936039023,0.620596604015684,0.616286228640965,0.530034415708722
411,"411002B",568,2,179,573,12,137,27,164,0.359271263980972,0.372492562172812,0.253797043266825,0.247765683204007,0.0900025893551162,0.029381948308597,0.607036947184979,0.462495151527928,0.283178991575422
411,"411003A",513,0,56,435,35,87,53,215,0.374224041355719,0.405716043820267,0.420980401053737,0.243311632839776,0.223280282210693,0.0885577940300225,0.617535674195495,0.62899632603096,0.50953819508376
411,"411003B",373,0,152,389,7,79,54,194,0.358959973489038,0.484339162010038,0.538522785685416,0.262307979933221,0.203174212293307,0.1063309450747,0.621267953422259,0.687513374303344,0.644853730760116
411,"411004A",1366,172,371,1240,63,243,53,441,0.404095106047935,0.418032128662944,0.265475373133514,0.124349179820084,0.0531303812599763,0.0172839741942655,0.528444285868019,0.47116250992292,0.282759347327779
411,"411004B",167,1,10,140,12,30,9,69,0.364827839555454,0.395111350977085,0.416299774727359,0.247311562727037,0.214258111994716,0.0430212570975581,0.612139402282491,0.609369462971801,0.459321031824917
413,"4130001",617,5,262,626,2,245,64,249,0.337640801333591,0.362351267973005,0.433275443184407,0.341452831793231,0.127316000479037,0.0862349215630536,0.679093633126821,0.489667268452041,0.519510364747461
413,"4130002",630,5,331,543,5,277,63,182,0.333583070817415,0.261682421869193,0.319170397926122,0.337499501509952,0.107286026324944,0.0904710423563888,0.671082572327367,0.368968448194137,0.409641440282511
413,"4130003",477,5,199,369,2,130,40,60,0.329426293249146,0.141312228742936,0.119611454514857,0.333269213271487,0.106231743165397,0.0670366238311914,0.662695506520633,0.247543971908333,0.186648078346048
413,"4130004",634,3,226,632,1,218,54,296,0.32257573143409,0.374941118392821,0.515800368074453,0.33770153560111,0.122580116800854,0.0643801175855776,0.660277267035201,0.497521235193675,0.580180485660031
415,"4150005",107,0,19,98,0,18,16,56,0.23527657613054,0.175105137346446,0.594603475517293,0.218557173810713,0.257721397865717,0.118390558698913,0.453833749941253,0.432826535212163,0.712994034216206
415,"4150006",289,0,48,266,0,49,18,148,0.219627389814476,0.184086983245999,0.5763779767103,0.228339529448004,0.193922734125538,0.0386923602414811,0.44796691926248,0.378009717371537,0.615070336951781
415,"4150007",2475,37,610,2498,65,588,178,1121,0.229653484218608,0.18656058390856,0.545923310621769,0.218062050471348,0.159819387013397,0.0400560983334156,0.447715534689956,0.346379970921956,0.585979408955185
415,"4150008",1142,18,250,1039,116,197,62,476,0.222753522489465,0.183801751671456,0.487946636328318,0.216236679614079,0.133293110968147,0.029049849153884,0.438990202103544,0.317094862639603,0.516996485482202
415,"4150009",471,0,64,442,5,77,22,275,0.229370535472881,0.20437824462331,0.639933399335457,0.224325032637578,0.177477627272412,0.0275202528193544,0.453695568110458,0.381855871895722,0.667453652154811
415,"4150010",1428,66,229,1438,56,235,76,635,0.230423174906209,0.185273427883986,0.508682982489394,0.219738479145194,0.151732914112005,0.0242991375828839,0.450161654051403,0.337006341995992,0.532982120072278
415,"4150011",136,1,20,139,7,18,16,89,0.238827359258725,0.19231024590688,0.725314435861048,0.208990756769958,0.255865748263184,0.0891008156772954,0.447818116028683,0.448175994170064,0.814415251538343
415,"4150012",2142,102,746,2036,44,622,162,551,0.226829195544946,0.146765702045545,0.323933795399883,0.216817548058125,0.117934829596579,0.0404908632396293,0.443646743603071,0.264700531642124,0.364424658639512
415,"4150013",482,10,99,483,3,53,54,226,0.225753656937003,0.177211966213187,0.551893980669767,0.225468361142269,0.23671613956782,0.0756523389539722,0.451222018079272,0.413928105781006,0.627546319623739
415,"4150014",1424,319,465,1359,180,484,20,62,0.0479508395044726,0.0294297004363815,0.0574951812960459,0.0279104438299621,0.0184243343742743,0.00784991359964099,0.0758612833344348,0.0478540348106558,0.0653450948956869
415,"4150015",2591,116,1414,2188,132,1047,214,485,0.223527073401826,0.0921956957495363,0.312023880623717,0.213508583600044,0.0842314529194408,0.0667976638074781,0.437035657001869,0.176427148668977,0.378821544431195
417,"4170101",631,2,53,647,10,58,45,283,0.337314709535677,0.298116455304574,0.462913165090951,0.328990760311579,0.407488605104122,0.0387437805001257,0.666305469847256,0.705605060408696,0.501656945591077
417,"4170202",621,3,48,657,9,55,22,316,0.337437028613988,0.349469399429995,0.521589473069892,0.329435288366087,0.301107396110975,0.0131173342674557,0.666872316980076,0.65057679554097,0.534706807337348
417,"4170303",350,1,31,288,0,2,19,137,0.342670857197405,0.317583651125314,0.401888751303841,0.321128757439265,0.366279736886718,0.0229269993122309,0.66379961463667,0.683863388012032,0.424815750616072
417,"4170307",311,1,29,323,5,32,8,178,0.343583049721222,0.389801466703388,0.586774566175786,0.323694686011036,0.228148000241593,0.00966634503423573,0.667277735732257,0.617949466944981,0.596440911210022
417,"4170404",44,0,1,36,0,0,0,21,0.333684445970771,0.347454293010492,0.472121542200792,0.336115781629704,0.313345267544253,0.0105279820308174,0.669800227600475,0.660799560554746,0.482649524231609
417,"4170405",282,0,24,232,0,1,19,138,0.342892066032265,0.310741909803842,0.505689256505995,0.332182717303232,0.394293434097544,0.0361756142777029,0.675074783335497,0.705035343901386,0.541864870783698
417,"4170406A",301,1,25,317,11,36,18,143,0.336543788688812,0.301904206746985,0.491876231643689,0.335103881677153,0.382619004193508,0.0282574328750841,0.671647670365965,0.684523210940494,0.520133664518773
417,"4170406B",4,0,0,5,0,1,0,2,0.34442034798935,0.34084246379404,0.476991004305154,0.320327887909414,0.336270906775029,0.0470611984795941,0.664748235898763,0.677113370569068,0.524052202784748
419,"4190002",958,13,78,759,28,20,64,438,0.203948306723327,0.270647465276313,0.476945700755863,0.429410956976641,0.267765020754083,0.0431670388548261,0.633359263699968,0.538412486030396,0.520112739610689
419,"4190003",340,4,36,261,21,10,15,174,0.201724153961784,0.292131579125584,0.539282257942742,0.432815354260135,0.203862135223101,0.0223823621186069,0.634539508221918,0.495993714348685,0.561664620061349
419,"4190004",986,216,30,1055,103,46,122,357,0.210726090126905,0.279889622739031,0.409926955320184,0.402314337684409,0.229933819580435,0.039297168769531,0.613040427811314,0.509823442319466,0.449224124089715
419,"4190005",2385,147,163,2248,156,171,161,1077,0.205055786866767,0.276451825110279,0.483576246062771,0.442791922529619,0.238787061984936,0.027320624235587,0.647847709396385,0.515238887095216,0.510896870298359
419,"4190006",649,61,10,699,119,9,67,271,0.190653883605377,0.287817681312396,0.444205366371742,0.468476693928082,0.227383002312871,0.062155798167777,0.659130577533458,0.515200683625267,0.506361164539519
419,"4190007",851,235,34,891,218,0,180,343,0.188809206293312,0.287957306846495,0.495079410151671,0.52039090307648,0.235986692836096,0.08365618907775,0.709200109369792,0.523943999682592,0.578735599229421
419,"4190008",1469,349,241,1337,333,222,234,441,0.2009486314549,0.263892492749531,0.349664380910625,0.399623561899403,0.204189068011575,0.0524483358353197,0.600572193354303,0.468081560761106,0.402112716745945
419,"419001N",1887,145,428,1600,277,101,172,696,0.201468007676187,0.298009316169519,0.409593737118409,0.420363765772905,0.157936029914029,0.0342037203628861,0.621831773449091,0.455945346083548,0.443797457481295
419,"419001S",2295,391,384,1833,469,157,267,829,0.222829609635792,0.297164086968787,0.413175157367274,0.36977336192259,0.174231102531784,0.0372013266246813,0.592602971558382,0.471395189500571,0.450376483991955
419,"419001W",625,23,228,645,0,0,40,201,0.200784472095814,0.270025121431267,0.364826642995825,0.418021533393359,0.0908693397687846,0.0297914353121983,0.618806005489173,0.360894461200052,0.394618078308024
419,"419009N",1331,255,86,1267,149,4,183,511,0.210352396499861,0.280576209949447,0.43737950359904,0.450006283814933,0.228862679321522,0.0490751424489652,0.660358680314794,0.509438889270969,0.486454646048005
419,"419009S",1185,172,75,930,274,17,123,488,0.204889894520339,0.282335426123235,0.459686816128949,0.432244270620846,0.233328274571105,0.0338753026128815,0.637134165141185,0.51566370069434,0.493562118741831
419,"41901SE",2266,1034,477,1795,857,87,576,351,0.0815854921581699,0.170930567734294,0.248758409054913,0.387475288495495,0.232325392703881,0.084486405752174,0.469060780653665,0.403255960438175,0.333244814807087
419,"41901SW",1494,135,163,1610,107,26,118,702,0.214307604834045,0.300162928444887,0.520301538074658,0.418432378029699,0.198537626187056,0.0251177270599082,0.632739982863743,0.498700554631943,0.545419265134566
421,"4210101",122,3,38,103,0,14,5,47,0.344213107175334,0.353105146190007,0.405423461486117,0.313318545237285,0.0740021307934969,0.0275856174949005,0.657531652412619,0.427107276983504,0.433009078981018
421,"4210102",395,2,145,307,1,81,25,143,0.345116594823445,0.345332397551639,0.375647467283879,0.316363796599965,0.0980174709547648,0.0430330620955241,0.66148039142341,0.443349868506404,0.418680529379403
421,"4210201",356,0,210,275,1,75,26,102,0.335662811599063,0.228811608861188,0.375720919493039,0.324679825640926,0.0844176960622182,0.061232462646066,0.660342637239989,0.313229304923406,0.436953382139105
421,"4210202",156,1,48,132,0,18,3,74,0.348179056008908,0.39777088504034,0.499510168426302,0.308151928903062,0.0482628385372826,0.0141585970309796,0.65633098491197,0.446033723577622,0.513668765457282
421,"4210301",192,2,45,154,0,34,12,86,0.344959118196248,0.361419278780045,0.475969184812347,0.3215135044035,0.136212495691809,0.0392151912784514,0.666472622599748,0.497631774471855,0.515184376090798
421,"4210302",364,1,86,308,0,42,15,146,0.344547239255715,0.363088524242674,0.412988415203568,0.313048535775965,0.0985211658636499,0.0250833341175535,0.65759577503168,0.461609690106324,0.438071749321122
421,"4210401",533,0,147,427,1,92,35,310,0.343436843175748,0.387878384843256,0.650211958052231,0.318865590327392,0.133150338566643,0.0417149666249376,0.662302433503139,0.521028723409899,0.691926924677168
423,"4230001",966,156,565,615,195,227,115,89,0.0308534886579381,0.0148548821648752,0.316375383561005,0.425710635686311,0.0458305652794446,0.095276544850814,0.456564124344249,0.0606854474443198,0.411651928411819
423,"4230002",1591,282,1188,906,260,409,236,63,0.0219798445481619,0.0071980835008213,0.405499786696631,0.501074377494629,0.0683165416131532,0.105561644976033,0.523054222042791,0.0755146251139745,0.511061431672664
423,"4230003",2676,185,125,2722,263,100,295,1347,0.0512612859693686,0.0567812194038874,0.561643688712858,0.46802125705362,0.140115061874761,0.0804852316469991,0.519282543022988,0.196896281278649,0.642128920359857
423,"4230004",2846,411,1251,2135,410,533,387,469,0.0422381369955188,0.0310086575094401,0.350494421836933,0.462818844383263,0.072437975638627,0.0892745941973484,0.505056981378782,0.103446633148067,0.439769016034281
423,"4230005",3881,306,175,3503,282,26,346,1948,0.0498698715584507,0.0567946220142356,0.565797805212918,0.460175516235415,0.136985635700984,0.053166801266381,0.510045387793865,0.19378025771522,0.618964606479299
